id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1449418136927748102,TweetDeck,2021-10-16 16:53:07+00:00,"Of course, the best part of #ONAInsights was seeing dear friends for the first time in 18 months. Reuniting here in Philadelphia with the wonderful @kbmiami and @jstrelitz. Thank you entire @ONA team! https://t.co/Gay1bqAUGb",,12,0,False,1,0,0,1,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449411710436220935,TweetDeck,2021-10-16 16:27:35+00:00,Let's work to increase #philanthropy &amp; find bizmodels for this outstanding journalism. Thanks @ONA @INN @propublica @LIONPubs @JournalismProj @lenfestinst @Report4America @newsmatch and working journos everywhere for all that you do. 8/8. #OJA21 https://t.co/fegbGaf5v1,,14,2,False,0,1,0,2,8,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449404011640233984,TweetDeck,2021-10-16 15:56:59+00:00,"Congrats to Reuter’s executive editor @GinaSKChu, winner of #OJA21 @ONA's first Impact Award honoring  a trailblazer whose dedication to innovation makes a substantial impact on the field. 7/8  
https://t.co/9Ojz3766Xb",,2,2,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449403290027020297,TweetDeck,2021-10-16 15:54:07+00:00,Well deserved! CNN’s @MeredithA and former @ONA Board prez is recognized for her outstanding contributions to the field and ONA with the #OJA21  Founder's Award. Congrats! Meredith  6/8. https://t.co/f1gaoSDB1l.,,0,0,False,0,1,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449402999567224836,TweetDeck,2021-10-16 15:52:58+00:00,The #OJA21 Excellence in Online Journalism awards went to @nytimes @propublica @grist and Pittsburgh’s local investigative reporting  @publicsourcePA. | Watch the WSJ's @shazna and @ONA board prez present the awards in this video from last night.5/8 https://t.co/VCgHY0t7Xu,,2,0,False,0,1,0,1,6,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449401967210639360,TweetDeck,2021-10-16 15:48:52+00:00,"I'm a new board member @TheCityNY, so am thrilled this young nonprofit won @knightfdn #OJA21 @ONA Public Service award for MISSING, which tracks lives lost in the pandemic. Congrats @Jere_Hester @nicdawes @Thecity team and a special TY @terryparrisjr. 4/8 https://t.co/IRVLGG8XSC",,30,5,False,0,1,0,1,7,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449399991806664708,TweetDeck,2021-10-16 15:41:01+00:00,The other @ONA winner of  @letsgatherin Excellence in Engaged Journalism shows the power of collaboration not only among newsrooms but collaboration of journalists with the communities they serve. 3/8 #OJA21 Congrats! @adndotcom and @ProPublica https://t.co/CvqxN5jLzh,,8,2,False,0,1,0,1,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449399509579145222,TweetDeck,2021-10-16 15:39:06+00:00,"Let’s begin w/the @letsgatherin Engaged Journalism Award for small newsrooms presented  by @drewvigal to @el_timpano, a Spanish-language startup in Oakland, founded by the amazing @madbair &amp; recognized for its community-powered coverage of the pandemic. 
https://t.co/J1ow9l5Za8",,1,1,False,0,1,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449399203944411137,TweetDeck,2021-10-16 15:37:53+00:00,"Big congrats to #OJA21 winners announced last night in Philadelphia at #ONAInsights. Here's full list of winners. Yes, journalism has a biz sustainability problem. But the @ONA awards show journalism innovation is thriving. 1/8. https://t.co/fegbGaf5v1",,1,0,False,0,1,0,2,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449355230135599107,Twitter Web App,2021-10-16 12:43:09+00:00,"@joannelipman @JimFriedlich @jimbrady @knightfdn . @joannelipman Thank you, Joanne! @jimbrady and @jimfriedlich are the best! Meanwhile, my daughter's wedding was celebrated just last weekend in Philly! Thank you for all the great advice you gave me earlier this year. (The wedding planner was awesome!) https://t.co/cih5iKGc1z",joannelipman,3,0,False,1,0,0,0,7,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449195554198654980,Twitter Web App,2021-10-16 02:08:39+00:00,Congrats @madbair on this well deserved honor! CC @drewvigal https://t.co/aUd7VRrSGv,,3,0,True,0,1,0,0,2,0,0,False,,,,,,,,1449119868620394496,2797,2726,4810,4607,7,130,Holy moly. Thank you @ONA @letsgatherin! What an incredible honor for @el_timpano's team and community.🏆😭🥳 #OJA21 https://t.co/iyPLytnQR4,0,1,0,1,3
1449040367844798464,TweetDeck,2021-10-15 15:52:00+00:00,"Today, the @ShorensteinCtr hosts a cohort of newsroom executives across the country as part of ongoing sessions led by @bostonjoan and @nancygibbs on how to best battle media manipulation and disinformation. Fab resources is casebook at https://t.co/df38OPOvmZ",,6,0,False,0,1,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449037136385224706,TweetDeck,2021-10-15 15:39:09+00:00,"Thrilled to moderate #DXIFF21 panel on future of local journalism @ 3:15 p.m. Double Exposure Festival is screening  @StormLakeMovie, a new documentary that is the most important film since Spotlight to help public understand the importance of journalism. #stormlakemovie",,5,0,False,0,0,0,2,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449034327405342728,TweetDeck,2021-10-15 15:28:00+00:00,"What I am loving most about #ONAInsights panels and hallway discussions: @ONA has helped so many journalists lead digital change in their newsrooms over the yearsl Now @ONA is helping journalists lead much-needed, overdue culture change. Thank you, @ONA @IrvWashington3 +team.",,12,2,False,0,0,0,1,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1449031058180255747,TweetDeck,2021-10-15 15:15:00+00:00,"Thanks, @JimFriedlich and the entire @lenfestinst team for leading transformational change of local news not only in Philly and PA w/ @SpotlightPA but around the country. And, I could not be more THRILLED that old friend @jimbrady is leading the way @knightfdn. #ONAInsights. https://t.co/ZSsjm2OSrF",,12,1,True,0,1,0,1,5,0,0,False,,,,,,,,1448974436066111488,3676,4193,14798,4300,2,11,"@ONA @IrvWashington3 @JenniferPreston @jimbrady @ONAConf #ONAInsights Dynamic Journo/Duo: 
Entrepreneurial &amp; inventive @JimBrady takes over @knighfoundation journalism from the wonderful &amp; tireless @JenniferPreston. Thanks &amp; God bless Jennifer for her immeasurable contributions to local journalism. ❤️ https://t.co/F5HyYeVjtH",1,0,0,1,7
1448750707406954502,Twitter Web App,2021-10-14 20:40:59+00:00,Karen Rundlet is a rock star! Looking forward to seeing you in person! https://t.co/6IRl2LGL30,,6,0,True,0,1,0,0,0,0,0,False,,,,,,,,1448740676594814976,2345,627,4508,6189,2,37,When you’re not at #ONAInsights but you’re at #ONAInsights and a pal sends you photo evidence that you are indeed there (virtually) moderating a panel with virtual &amp; IRL speakers #meta 📷: ⁦@pcheung630⁩ #hybrid ONA made it work. https://t.co/VXcC4l5tTx,1,0,0,4,1
1448694450075668489,Twitter Web App,2021-10-14 16:57:26+00:00,@VinceDaily @MediaFunders @BostonJoan This year's programming for 2021 Journalism Funders has been outstanding!,VinceDaily,2,0,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448689461622104064,TweetDeck,2021-10-14 16:37:37+00:00,So good to see you @LaurenBohn and @beyondbroadcast (Jessica Clark). Am toggling between in person and virtual. Now in an empty conference room watching via laptop the plenary with @BostonJoan. https://t.co/nEgZYeKtZM,,5,0,True,0,1,0,0,3,0,0,False,,,,,,,,1448676795809779712,8196,3453,903,20260,1,12,"And while #JFunders21 is virtual, we’re excited to be at #ONAInsights, seeing some of our favorite people in 3D! 🎉@JenniferPreston @jessicaroy https://t.co/Pnbv3D7SVf",1,0,0,2,2
1448688699412201474,TweetDeck,2021-10-14 16:34:35+00:00,Juggling between in person #ONAInsights in Philly and virtual #JFunders21 opening now w/Shorenstein Center's global scholar on misinformation:  @BostonJoan describing how journalists can detect and debunk   media manipulation. https://t.co/DxILatMKjo,,8,1,False,1,0,0,2,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448678497866629126,TweetDeck,2021-10-14 15:54:03+00:00,"At #ONAInsights, @resolvephilly team shows the value of content analysis to help newsrooms assess the diversity of their sources, geographic spread of their subjects and the way they are covering communities to better serve underrepresented  communities. https://t.co/xPPCb8k3Eq",,20,5,True,0,1,0,1,1,0,0,False,,,,,,,,1448675494912614400,1812,4974,25002,47886,4,9,Love what ResolvePhilly is sharing about their quick and dirty content analysis #ONAInsights https://t.co/7iceSGVPMp,1,0,0,1,0
1448664873668431872,TweetDeck,2021-10-14 14:59:55+00:00,"Thank you @reynoldspost and @ashleyalvarado for opening #ONAInsights w/ crucial conversation on what it takes to bring real culture change to newsrooms. Ashley talked about  importance of committing to protected time, accountability and bringing both process and compassion.",,6,1,False,0,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448660265096990732,TweetDeck,2021-10-14 14:41:36+00:00,"RT @jacobhwasserman: “You can go to the gym and have a great day, but you need to really develop the muscle memory to change habits.” - @As…",,0,5,False,0,0,0,0,1,0,0,True,1448660037665050624,1723,1711,36422,16915,5,9,,,,,,,,,0,0,0,0,0
1448659590296391686,TweetDeck,2021-10-14 14:38:55+00:00,"Kicking off #ONAInsights 2021 w/ a crucial conversation w/Maynard Institute’s @reynoldspost and KPCC’s @AshleyAlvarado about implementing values inside newsrooms grounded in accountability, community and racial justice. https://t.co/mAm1WaNQQp",,2,0,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448656092636934153,TweetDeck,2021-10-14 14:25:01+00:00,Thank you @IrvWashington3 for welcoming us to Philadelphia for #ONAInsights! It's my 1st in-person conference since 2020 Knight Media Forum. Wonderful to see so many friends. Grateful @ONA awesome team also presenting virtual experience. https://t.co/tlYVrsnsIj,,10,1,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448471259424120836,TweetDeck,2021-10-14 02:10:34+00:00,"@kbmiami Love you, Karen Rundlet! More pics to be personally delivered. Hope you and your family are well and I will be returning to Miami soon for a visit!",kbmiami,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448442382043787266,Twitter Web App,2021-10-14 00:15:49+00:00,"@ellentumposky Thank you, Ellen. Wow. That was back in our Room 9, NYC City Hall days! Hope you and your family are well.",ellentumposky,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448424146745102338,TweetDeck,2021-10-13 23:03:21+00:00,"We are feeling so blessed that we not only gained a new son-in-law in Philadelphia this weekend but the entire Velarde family from San Diego. Congratulations, Grace and Federico! We love you! https://t.co/u04crXrz0E",,79,0,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448423490105888769,TweetDeck,2021-10-13 23:00:45+00:00,Oops. Here's the photo from the Curtis Atrium as Grace and Federico cut the cake. 3+1/4. https://t.co/pJzNjm38kb,,8,0,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448421308027523074,TweetDeck,2021-10-13 22:52:04+00:00,"Wow. The Curtis Atrium was stunning. Perfect setting to celebrate this lovely couple, Grace and Federico who first met at UPenn as undergraduates years ago. Moved to San Francisco. Then Cambridge. Now back to SF. 3/4",,1,0,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448420527694094337,TweetDeck,2021-10-13 22:48:58+00:00,"After Grace and Federico were married at Old St. Joseph's Church in Philadelphia, they were greeted by a Mariachi band that escorted them and 200 people across the cobblestone streets walk to the Curtis Atrium! 2/4 https://t.co/1k5E7G7ihm",,4,0,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448417334150971401,TweetDeck,2021-10-13 22:36:17+00:00,"Still basking in the joy and happiness from the glorious four-day wedding festival in Philadelphia celebrating the marriage of our daughter, Grace Conway to Federico Velarde. @cjfconway and I -- along with the wonderful Velarde family -- could not feel more blessed. 1/4. https://t.co/RBuSAeHptV",,26,0,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1440783719833366528,Twitter Web App,2021-09-22 21:03:01+00:00,"RT @BostonJoan: Wicked excited to welcome @BiellaColeman to Harvard, and she will be teaming up with our TASC crew @ShorensteinCtr for our…",,0,12,True,0,0,0,0,3,0,0,True,1440764462437330944,43846,4773,12798,7381,12,165,1440387656379092992,48942,3053,37508,30822,23,44,"Hacking and leaking never stopped: it just slowed down and become more deliberate (and safer, re: not getting   vanned): https://t.co/UWRCIhWmpm",0,1,0,0,0
1437056438833225728,TweetDeck,2021-09-12 14:12:08+00:00,"Yes, Nina, Jim Dwyer was the best. https://t.co/rhgfk2uBXH",,3,0,True,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,DELETED,0,0,0,0,0
1437046447510327298,TweetDeck,2021-09-12 13:32:26+00:00,"This 9/11 anniversary was very hard. It's because we lost @jimdwyernyt last fall. He was one of 4,000 people who've died since 2001 because of ""the dust"" from that day. W/Kevin Flynn, Jim wrote the book on 9/11: ""102 Minutes.""  We will never forgot him.  https://t.co/jYREP9kc7u",,78,8,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1436102367804633093,TweetDeck,2021-09-09 23:01:00+00:00,"At Harvard's @ShorensteinCtr,  @bostonjoan has assembled the nation's top young scholars as fellows battling disinformation and these incredible kickass journalists. Follow @aprilaser @CatesbyHolmes @JaneLytv @lukeobrien @BrandyZadrozny. https://t.co/W32lMHTASZ",,74,11,False,0,1,0,0,7,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1436078030372458503,TweetDeck,2021-09-09 21:24:18+00:00,Thrilled to return to Harvard's @ShorensteinCtr this fall and work with @BostonJoan @nancygibbs and the amazing talent that Dr. Joan Donovan assembled for the TaSC disinformation research project: a mix of kick-ass scholars and investigative reporters.  https://t.co/W32lMHTASZ,,27,0,False,0,1,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1432726208643481608,TweetDeck,2021-08-31 15:25:21+00:00,"Why #LocalNewsMatters &gt; New Pew survey finds trust among Republicans in national news outlets at a new low. However, trust in local news organizations among both Republicans and Democrats is significantly higher. We need trust when we are awash in disinfo.
https://t.co/tBbfvy62Gs",,3,6,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1432668521155244039,Twitter Web App,2021-08-31 11:36:07+00:00,"Congratulations @sarah_bartlett on an incredible run as Dean and founding professor @CUNY. You achieved so much for journalism education and the field, promoting equity, fostering innovation while always putting the students first, front and center. https://t.co/HdoOXSdlJh",,13,2,True,0,1,0,0,2,0,0,False,,,,,,,,1432388635400278016,22012,1339,11569,40347,26,120,"After two decades at @CUNY, @sarah__bartlett, one of J-School’s founding professors and dean since 2014, is retiring in June 2022.

https://t.co/z58gg2X1KM",0,1,0,0,2
1429885590934261765,TweetDeck,2021-08-23 19:17:45+00:00,RT @craignewmark: A Harvard professor predicted COVID disinformation on the web. Here’s what may be coming next https://t.co/n2L6DXMxBe via…,,0,13,False,0,1,0,0,1,0,0,True,1429884937050669056,91685,5276,69940,169200,13,13,,,,,,,,,0,0,0,0,0
1429832013217927176,TweetDeck,2021-08-23 15:44:51+00:00,"""A Federal Lifeline for Local News."" @lenfestinst 's @jimfriedlich makes case in @PhillyInquirer for Local Journalism Sustainability Act now before Congress. Offers financial support w/out threatening editorial independence. 
@Rebuild_News https://t.co/BEY8UxrraV",,5,2,False,0,1,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428694001616576521,TweetDeck,2021-08-20 12:22:48+00:00,Excellent model: Latest update from Lenfest Institute's @jroxann on how funders such as @MollydeAguiar collaborated on the Philadelphia COVID-19 Community Information Fund to create a more sustainable and equitable news and information ecosystem. https://t.co/Hd3Lp1HM7k,,1,0,True,0,1,0,0,2,0,0,False,,,,,,,,1428409474478448640,8014,1136,1354,7394,3,9,"Our latest newsletter just dropped

• @jroxann shares an update on the Philadelphia COVID-19 Community Information Fund
• Learn about the amazing work of @BPAPhilly, Comadre Luna, and @whyy's N.I.C.E
• Join us for the first News Philanthropy Summit 

https://t.co/cf4oTdSLBe",0,1,0,0,3
1428149374157262851,TweetDeck,2021-08-19 00:18:39+00:00,"Roshni, you are huge talent. It was such a privilege to work with you. Thank you for your friendship all that you did for @knightfdn and the field! https://t.co/0aq6aSVlyZ",,1,0,True,0,1,0,0,1,0,0,False,,,,,,,,1428059299373359104,679,495,548,3059,0,13,"I would also be remiss if I didn’t recognize the friendship and mentorship of my journalism colleagues: @LaSharah, @pcheung630, @kbmiami, @JenniferPreston, @nickswyter and @jonbelgrad. If anyone ever needs a group of personal cheerleaders, these are your folks.",0,0,0,0,6
1425168831794851846,Twitter Web App,2021-08-10 18:55:02+00:00,"Sign up to learn from this awesome team - @JaneLytv &amp; @CraigSilverman - sharing the essential skills that every journalist must know to do their job. Of course, @rosental is hosting! https://t.co/WQ32KvfYF0",,9,7,True,0,1,0,0,3,0,0,False,,,,,,,,1425105881604268032,99199,7847,33894,12476,32,97,"Have you always wanted to learn how to geolocate? Do you need help investigating Telegram or WhatsApp? Dive deeper into social media accounts? Understand more about online ads? 

Well then boy, do @CraigSilverman and I have an investigative course for you https://t.co/6y0CZ6Jt50",0,1,0,0,1
1423400760193294338,Twitter Web App,2021-08-05 21:49:21+00:00,RT @ibarguen: Outstanding appointment at @TexasTribune. Congrats: Sewell Chan is The Texas Tribune’s next editor-in-chief https://t.co/zPHa…,,0,6,False,0,0,0,0,2,0,0,True,1423307744791171072,12831,2591,2474,8369,6,20,,,,,,,,,0,0,0,0,0
1423400652147994628,Twitter Web App,2021-08-05 21:48:55+00:00,Congratulations @sewellchan | You will do a masterful job at the most important local nonprofit news site in the country in what Texans say is the most important state. https://t.co/OUT3t1wDEt,,7,0,True,0,1,0,0,1,0,0,False,,,,,,,,1423308430295453696,50038,4499,40107,34407,136,1950,"Some news: I'm joining @TexasTribune and moving to Austin! I need your help preparing. What should I read and who should I follow? 

https://t.co/lg92XQMmUv",0,1,0,0,1
1423399562924986369,Twitter Web App,2021-08-05 21:44:35+00:00,"RT @BostonJoan: We are starting with the Democracy and Internet Governance Initiative (DIGI) with the @BelferCenter    

I am honored to be…",,0,5,False,0,0,0,0,2,0,0,True,1423322487283146752,43846,4773,12798,7381,5,28,,,,,,,,,0,0,0,0,0
1423399473569574912,Twitter Web App,2021-08-05 21:44:14+00:00,This is wonderful news @craignewmark | What a smart investment in the excellent work @bostonjoan @nancygibbs @LatanyaSweeney are leading @ShorensteinCtr in the battle against misinformation and media manipulation. https://t.co/DXZEx2umM8,,2,1,True,0,1,0,0,5,0,0,False,,,,,,,,1423322485383208960,43846,4773,12798,7381,21,153,"It's  an incredible honor to be able to do this public interest research on media manipulation and disinformation @ShorensteinCtr with the support of @craignewmark 

Many thanks to Craig for ensuring we can grow the field and build strong collaborations across sectors! https://t.co/SwarN2wkwF",0,1,0,0,2
1423351027617697795,TweetDeck,2021-08-05 18:31:44+00:00,"Paul, Thank you for all you did @knighfdn, for driving innovation for the future of journalism and for getting DEI results. You are going to do an amazing job as CEO of the Center for Public Integrity!  Let's keep our award-winning j-team karaoke intact! https://t.co/zxN4P2a370",,11,1,True,0,1,0,0,0,0,0,False,,,,,,,,1423263112384454656,5900,2122,4014,3487,1,69,1/3 Thank you @ibarguen &amp; @JenniferPreston for giving my the opportunity to serve as the director of journalism &amp; technology innovation @knightfdn for the past three years. https://t.co/TRXs5zosOd,1,0,0,0,3
1422567945767690240,Twitter Web App,2021-08-03 14:40:02+00:00,Wonderful news for @knightfd and KF grantees:  @heidibmedia and @jimbrady join KF leadership team. https://t.co/uaiSV1h9S7,,1,0,True,0,1,0,0,3,0,0,False,,,,,,,,1422559273540849664,152745,3526,56026,62689,33,111,TODAY: Knight has appointed @jimbrady as VP/Journalism and @heidibmedia as VP/Communications and Chief DEI Officer. Both will join the foundation on 8/30. More on their work: https://t.co/fzNXVHWQgM.,0,1,0,0,2
1422567279187922949,Twitter Web App,2021-08-03 14:37:24+00:00,"Congratulations @jimbrady on one of the best jobs in journalism, joining @knightfdn as new VP/Journalism! Wonderful news for Knight, KF grantees and the field. All will benefit from your vision, deep experience. On top of that: You're a really good guy. https://t.co/uaiSV1h9S7",,25,1,True,0,1,0,0,2,0,0,False,,,,,,,,1422559273540849664,152745,3526,56026,62689,33,111,TODAY: Knight has appointed @jimbrady as VP/Journalism and @heidibmedia as VP/Communications and Chief DEI Officer. Both will join the foundation on 8/30. More on their work: https://t.co/fzNXVHWQgM.,0,1,0,0,2
1422360071636410368,TweetDeck,2021-08-03 00:54:01+00:00,"Excellent deep reporting about funding behind Big Lie from @JaneMayerNYer. We're lucky @BostonJoan &amp; team are on disinformation challenge.
https://t.co/1X9ERSo7tq",,39,8,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422354517258080260,TweetDeck,2021-08-03 00:31:57+00:00,H/T  @nancygibbs for sharing this important work from Ellen Goodman...https://t.co/Mrur3Ooekb,,5,1,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422334888305479694,Twitter Web App,2021-08-02 23:13:57+00:00,"Read the thread from @stevenwaldman on new federal legislation that recognizes and addresses the role of local accountability reporting for democracy and for keeping communities ""vibrant and strong"" cc @Rebuild_News https://t.co/pFJgGFt24i",,0,0,True,0,1,0,0,2,0,0,False,,,,,,,,1419765041256177664,5286,2794,4320,2279,14,46,"Proof the local news bill is nonpartisan? Republican Dan Newhouse, the bill's co-author: ""I don't always like to read what reporters write about me. But that kind of transparency is... really an important part of keeping our communities vibrant &amp; strong"" https://t.co/9zGveB1fSd",0,1,0,0,0
1422332976797470723,TweetDeck,2021-08-02 23:06:21+00:00,"Mitra, You displayed your astonishing talent two dozen years ago when I first met you as at the NJ state capitol.  So glad we've been able to keep convos going, on so many things, life and work, big and small, then and in the future....P.S. I should have used shorter graphs! https://t.co/STqJs5UT4Z",,14,1,True,0,1,0,0,0,0,0,False,,,,,,,,1422029615124598784,29857,4754,26007,26501,0,25,"Cleaning out my files in my childhood bedroom on my last night here and found this assignment inspired by @JenniferPreston. Such irony because 24 years later, she’s become such a source of support through this move. We go way back … and forward. #purging https://t.co/p1jo8QJJpZ",1,0,0,1,1
1417189363801280517,Twitter Web App,2021-07-19 18:27:29+00:00,"RT @kbmiami: Because he is a disciplined thinker who understands the business &amp; the journalism, someone who elevates data &amp; visuals, a cham…",,0,2,False,0,0,0,0,1,0,0,True,1417170818761625600,2345,627,4508,6189,2,37,,,,,,,,,0,0,0,0,0
1417183552182136834,Twitter Web App,2021-07-19 18:04:23+00:00,"Congrats @pcheung630 on new CEO role @publicintegrity! Thank you for your leadership @knightfdn and all you did to inspire innovation, digital transformation, Knight grantees and the field, especially your unwavering focus on racial equity and inclusion. https://t.co/UzcTUsiKGy",,15,1,True,0,1,0,0,3,0,0,False,,,,,,,,1417170469032169472,127600,1124,3458,51126,44,276,"Paul Cheung (@pcheung630), a veteran journalist and leading advocate for innovative change in media, has been named CEO of the Center for Public Integrity.
 
He will lead Public Integrity in its mission of investigative reporting about inequality. https://t.co/9Tq8O8itso",0,1,0,0,1
1416928109643894785,Twitter Web App,2021-07-19 01:09:21+00:00,"RT @BostonJoan: Reporters should press FB to release the data on how many people engaged with, clicked, liked, shared, or dwelled on the 18…",,0,141,True,0,0,0,0,1,0,0,True,1416789333072306176,43846,4773,12798,7381,141,540,1416608699569803264,1492801,2172,124491,169845,195,1439,"For all of Facebook’s defense of itself today, this is a very good question to ask. https://t.co/yns45puGhD",0,1,0,0,0
1415684435060559875,TweetDeck,2021-07-15 14:47:26+00:00,"RT @BostonJoan: Misinformation-at-scale is a threat to public health, according to the @Surgeon_General. 

Read here: https://t.co/UsAUKQvJ…",,0,54,False,0,0,0,0,2,0,0,True,1415641342378749952,43846,4773,12798,7381,54,115,,,,,,,,,0,0,0,0,0
1414740256826527745,Twitter Web App,2021-07-13 00:15:36+00:00,Thanks @benyt  for writing about what makes you optimistic....entrepreneurs creating a future for journalism!  5 Pieces of Good News About the News.  https://t.co/TF0moApB7j,,5,3,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1414376301574635524,Twitter for iPhone,2021-07-12 00:09:22+00:00,RT @stevenwaldman: Those of us trying to rebuild local news must remember: we cannot go back to previous system. Need a far more inclusive…,,0,6,False,0,0,0,0,1,0,0,True,1414293560543879168,5286,2794,4320,2279,6,29,,,,,,,,,0,0,0,0,0
1414376222600093696,Twitter for iPhone,2021-07-12 00:09:03+00:00,RT @SarabethBerman: Anyone who tells you there is no hope for local news isn’t paying attention. ⁦Great @benyt⁩ column on smart things happ…,,0,18,False,0,0,0,0,2,0,0,True,1414362762919256064,2910,1490,7019,2911,18,60,,,,,,,,,0,0,0,0,0
1412389104646557697,TweetDeck,2021-07-06 12:32:58+00:00,Congratulations @nhannahjones on your decision to join @HowardU as the inaugural @knightfdn Chair in Race and Reporting. https://t.co/JKZcqjspT9,,97,11,True,0,1,0,0,3,0,0,False,,,,,,,,1412385828685369344,504763,1835,11937,185751,2889,12580,JUST IN: Award-winning journalist @nhannahjones reveals on @CBSThisMorning she has declined the University of North Carolina's offer for tenure and will be the inaugural Knight Chair in Race and Reporting at @HowardU. https://t.co/w9j0gVe0cd,1,0,0,0,3
1410652763856510982,TweetDeck,2021-07-01 17:33:22+00:00,"Today is the official pub date of an important new book, Saving The News by @Harvard_Law professor Martha Minow that calls on ambitious gov't action to support journalism. I agree. @dicktofel explains his concerns. https://t.co/oyh1xAh2L2",,15,6,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1410557920358584320,TweetDeck,2021-07-01 11:16:29+00:00,"""This fight is about ensuring the journalistic and academic freedom of Black writers, researchers, teachers and students."" @nhannahjones on UNC finally granting tenure after battle by faculty, students, @DeanSusanKing exposed racism up &amp; down, all around. https://t.co/TzNnu2Q1kj",,3,0,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1410262449635352579,TweetDeck,2021-06-30 15:42:24+00:00,"Great job, Paul! https://t.co/QqdbstUT1R",,2,0,True,0,1,0,0,0,0,0,False,,,,,,,,1410258667774038016,152745,3526,56026,62689,1,2,"More than editorial publishing solutions, these systems feature tools for audience engagement, membership management, and revenue generation. “We’ve seen the power newsrooms can have when they have the right digital tools” says @knightfdn’s @pcheung630 #localnews (4/4)",0,0,0,1,2
1410227804776669188,TweetDeck,2021-06-30 13:24:44+00:00,"Why it’s so important that UNC trustees this afternoon give @nhannahjones the tenure she deserves. Thank you Nikole for your outstanding reporting and contributions to our field and racial justice, and thanks @Sulliview for this column https://t.co/SdErDWpLbO",,25,6,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1406038054054268932,TweetDeck,2021-06-18 23:56:09+00:00,"RT @DanBarryNYT: A stellar journalist - @nytDeniseGrady - is leaving @nytimes after 22 years. Honor is due. 
""The Faces I’ll Remember, Long…",,0,23,False,0,0,0,0,3,0,0,True,1405945289983369216,21469,1390,17459,15540,23,76,,,,,,,,,0,0,0,0,0
