id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1593952483998572544,Buffer,2022-11-19 13:01:01+00:00,How to grow old – Bertrand Russell on what makes a fulfilling life https://t.co/x6NOnuzyqD,,94,24,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593834708013830144,Buffer,2022-11-19 05:13:01+00:00,"“Friendship is unnecessary, like philosophy, like art, like the universe itself… It has no survival value; rather it is one of those things which give value to survival.”
 
A wonderful lens on friendship, beyond the obvious evolutionary interpretation https://t.co/KOrjpcNdXx",,143,33,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593808587465318401,Buffer,2022-11-19 03:29:13+00:00,"“­Do back exercises. Pain is distracting.”

On Margaret Atwood's birthday, her 10 rules of writing  https://t.co/a61lF4kz2Q",,107,19,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593756690721443840,Buffer,2022-11-19 00:03:00+00:00,"“If you are now wondering where to look for consolation, where to seek a new and better God… he does not come to us from books, he lives within us… This God is in you too. He is most particularly in you, the dejected and despairing.”
 
Hesse as medicine https://t.co/eZLO6VXYm1",,89,20,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593748889189994496,Buffer,2022-11-18 23:32:00+00:00,How to stop waiting and start living – a jolt from Henry James https://t.co/TRt5UQ8Sqr,,81,27,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593733790509113344,Buffer,2022-11-18 22:32:00+00:00,"Emily Dickinson's stunning ode to resilience, animated https://t.co/H7B1yZswYh",,69,17,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593715421781581824,Buffer,2022-11-18 21:19:01+00:00,A Stoic's key to peace of mind – Seneca on the antidote to anxiety https://t.co/xBANBAnkbJ,,87,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593698810320281600,Buffer,2022-11-18 20:13:00+00:00,Kafka's beautiful and heartbreaking love letters https://t.co/S96o81dUDG,,67,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593659282452811778,Buffer,2022-11-18 17:35:56+00:00,"Stunning paintings of Yosemite by Japanese-American artist Chiura Obata, born on this day in 1885, who survived an internment camp by starting an art school in it that helped 600 other interned Japanese men and women live through the unlivable  https://t.co/wQSJBsNXNJ https://t.co/8hSpsBtzeF",,70,20,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593635645146255361,Buffer,2022-11-18 16:02:00+00:00,"“Those who love less should be helped out and lavished with more.”

The teenage Marcus Aurelius's passionate love letters to his tutor https://t.co/DMPV2Znf04",,39,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593620552585216002,Buffer,2022-11-18 15:02:02+00:00,"Margaret Atwood, who turns 83 today, on marriage https://t.co/gblYZB9MF9",,43,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593604439692410882,Buffer,2022-11-18 13:58:00+00:00,A Poem for Peter – a lyrical illustrated homage to Ezra Jack Keats and the making of the first mainstream children's book starring a black child https://t.co/jbTqaBoYVp,,36,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593590094342258688,Buffer,2022-11-18 13:01:00+00:00,"“­Do back exercises. Pain is distracting.”

On Margaret Atwood's birthday, her 10 rules of writing https://t.co/a61lF4l6So",,77,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593472318180888577,Buffer,2022-11-18 05:13:00+00:00,"Stunning paintings of Yosemite by Japanese-American artist Chiura Obata, born on this day in 1885, who survived an internment camp by starting an art school in it that helped 600 other interned Japanese men and women live through the unlivable https://t.co/wQSJBsNpYb",,124,39,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593444383093055489,Buffer,2022-11-18 03:22:00+00:00,"A century before Carl Sagan, a forgotten woman brought the art of astropoetics to the lay public of the 19th century https://t.co/haZGeCVnbH",,60,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593438346386153472,Buffer,2022-11-18 02:58:01+00:00,Great writers reflect on person vs. persona in charming and poignant hand-drawn self-portraits https://t.co/lHb68m6rT5,,22,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593431048549171200,Buffer,2022-11-18 02:29:01+00:00,"The 4 stages of creativity, in a pioneering model from a century ago https://t.co/8SJrPJQab8",,38,10,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593424405497102337,Twitter Web App,2022-11-18 02:02:37+00:00,"“As they become known to and accepted by us, our feelings and the honest exploration of them become sanctuaries and spawning grounds for the most radical and daring of ideas… a safe-house for that difference so necessary to change.” https://t.co/qi34W58HIt",,34,11,True,0,1,0,0,0,0,0,False,,,,,,,,1593287603620818944,934718,375,2807,144521,18,51,"Remembering Audre Lorde, who left us 30 years ago today (far too soon), with her blazing wisdom on poetry as an instrument of change https://t.co/EEp6tSg60p",0,1,0,0,0
1593422993425895425,Buffer,2022-11-18 01:57:00+00:00,"How we co-create and recreate the world – Octavio Paz on Sor Juana, poetry as rebellion, and the creative collaboration between writers and readers https://t.co/ftmedSd3ih cc @jenbenka",,31,7,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593395090210181120,Buffer,2022-11-18 00:06:08+00:00,"Right now, @POETSorg is hosting an evening of ""Gather in Poems,"" featuring some of the greatest poets of our time – tune in: https://t.co/hCJJvTdfQt",,19,7,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593390722648051712,Buffer,2022-11-17 23:48:46+00:00,"“How can we use each other’s differences in our common battles for a livable future?”
 
Remembering Audre Lorde, who left us 30 years ago today https://t.co/yDpfSerVx0",,67,17,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593371404275445761,Buffer,2022-11-17 22:32:00+00:00,"A middle-aged Scottish mathematician rises ahead of the sun to spend a couple of hours with Newton before the day punctuates her thinking with the constant interruptions of mothering four children. 

Meet the woman for whom the word ""scientist"" was coined: https://t.co/FcqpEWpnPp",,101,43,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593335579336474628,Buffer,2022-11-17 20:09:39+00:00,"I have long believed that great ""children's"" books are works of wonder and wisdom for all ages. And now my friends at @EnchantedLion are launching a new imprint of category-defying picture-books for grownups – join me in making this wondrousness happen https://t.co/odgTGtbFrZ",,46,16,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593287603620818944,Buffer,2022-11-17 16:59:01+00:00,"Remembering Audre Lorde, who left us 30 years ago today (far too soon), with her blazing wisdom on poetry as an instrument of change https://t.co/EEp6tSg60p",,51,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593273538844278784,Buffer,2022-11-17 16:03:07+00:00,"“A work responds to the reader’s, not the author’s, questions.”
 
The creative reader – Octavio Paz on the life of books, poetry as a form of rebellion, and how we co-create the landscape of permission and possibility https://t.co/ftmedSd3ih",,21,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593258157165404160,Buffer,2022-11-17 15:02:00+00:00,"“I want to live the rest of my life, however long or short, with as much sweetness as I can decently manage, loving all the people I love...”

Remembering Audre Lorde, who died 30 years ago today, with her extraordinary resolution for living (and dying): https://t.co/Rf5lTMOYoZ",,106,27,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593227705935429633,Buffer,2022-11-17 13:01:00+00:00,"“We need another... perhaps a more mystical concept of animals… In a world older and more complete than ours they move finished and complete, gifted with extensions of the senses we have lost or never attained, living by voices we shall never hear.”
https://t.co/0vKA2bCn5F",,73,21,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593087531544870914,Buffer,2022-11-17 03:44:00+00:00,"“Those who tell you ‘Do not put too much politics in your art’… are the same people who are quite happy with the situation as it is… What they are saying is don’t upset the system.”
On Achebe's birthday, his fantastic forgotten conversation with Baldwin  https://t.co/WiQGJJ9wbp",,133,35,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593081994413580289,Buffer,2022-11-17 03:22:00+00:00,"“There are a whole lot of ways to be perfect, and not one of them is attained through punishment.”
 
Ursula K. Le Guin on the art of growing older and what beauty really means beneath the veneer https://t.co/7e0KWU19Nj",,133,36,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593075956758900736,Buffer,2022-11-17 02:58:00+00:00,"A rare glimpse of Leonardo da Vinci's anatomical drawings, epochs ahead of medicine https://t.co/qWBYsInL7E",,59,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593068657243959296,Buffer,2022-11-17 02:29:00+00:00,Nabokov's 10 criteria for what makes a good reader https://t.co/8GByE6IEEN,,58,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593060607452155906,Buffer,2022-11-17 01:57:01+00:00,"“There is no one way to anything.” 

Chinua Achebe, born on this day in 1930, on how storytelling helps us survive history's rough patches  https://t.co/9xK1wKr4uP",,79,26,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593031916621815809,Buffer,2022-11-17 00:03:00+00:00,Two giant leaps for humankind in a single day https://t.co/qa6jtvSP2C,,37,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593024112997400578,Buffer,2022-11-16 23:32:00+00:00,"""baby, air and light and time and space
have nothing to do with it
and don’t create anything
except maybe a longer life to find
new excuses
for""

Bukowski on the myth of ideal conditions and the truth of creative work https://t.co/yJ4ZLIfXOf",,57,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1593009022642270208,Buffer,2022-11-16 22:32:02+00:00,"“When we try to pick out anything by itself, we find it hitched to everything else in the universe.”
 
John Muir on the transcendent interdependence of nature https://t.co/AucVWyHPGn https://t.co/GsRlS66mBQ",,114,27,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592925213989052416,Buffer,2022-11-16 16:59:00+00:00,How an artist is like a tree – Paul Klee on creativity https://t.co/o4hAwZZxuQ,,41,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592910867422941184,Buffer,2022-11-16 16:02:00+00:00,"“Those who tell you ‘Do not put too much politics in your art’… are the same people who are quite happy with the situation as it is… What they are saying is don’t upset the system.”
On Achebe's birthday, his fantastic forgotten conversation with Baldwin https://t.co/WiQGJJa40X",,122,37,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592895815181369346,Buffer,2022-11-16 15:02:11+00:00,"“If the universe is meaningless, so is the statement that it is so… The meaning and purpose of dancing is the dance.”
 
Remembering Alan Watts, who died on this day in 1973, with his (fallible) search for meaning https://t.co/p8MYofr7Bw",,75,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592879670261055488,Buffer,2022-11-16 13:58:02+00:00,"“What is that so-called reality; what is this theory other than a beautiful but primordially human illusion?”
 
Escher on creativity and the bridge between subjective and objective reality https://t.co/4A9eHDMWFK https://t.co/tzLWuvVvJ4",,70,24,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592865320082890752,Buffer,2022-11-16 13:01:00+00:00,"“There is no one way to anything.” 

Chinua Achebe, born on this day in 1930, on how storytelling helps us survive history's rough patches https://t.co/mDLUbaJrzB",,103,37,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592747543053864960,Buffer,2022-11-16 05:13:00+00:00,"Alan Watts, who died on this day in 1973, on death in a beautiful animated short film https://t.co/N88n9KZXCh",,86,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592734672303407104,Buffer,2022-11-16 04:21:52+00:00,"“Anyone with any degree of mental toughness ought to be able to exist without the things they like most for a few months at least.”
 
Georgia O'Keeffe, born on this day in 1887, on art, life, and setting priorities  https://t.co/VkSvSAIEYh",,92,20,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592713569417981952,Buffer,2022-11-16 02:58:00+00:00,"“There is something wonderful about the bigness and the lonelyness and the windyness of it all.”
 
Georgia O'Keeffe, born on this day in 1887, on the otherworldly beauty of the Southwest sky https://t.co/gqifSvIJgw",,76,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592706268954853377,Buffer,2022-11-16 02:29:00+00:00,Escher on creativity and grasping the largest mystery through the immense beauty of the very small https://t.co/4A9eHDMoQc,,44,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592698215589093377,Buffer,2022-11-16 01:57:00+00:00,"“Whether you succeed or not is irrelevant—there is no such thing. Making your unknown known is the important thing—and keeping the unknown always beyond you.”

Georgia O'Keeffe, born on this day in 1887, on what it means to be an artist https://t.co/5Oyp8wjfhH",,81,21,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592687598853828609,Twitter Web App,2022-11-16 01:14:48+00:00,"A trial in which he spent six years defending her, while discovering the laws of planetary motion. https://t.co/YrnctgGXjJ",,50,10,True,0,1,0,0,0,0,0,False,,,,,,,,1592570376302862336,934718,375,2807,144521,30,105,"Kepler died on this day in 1630, having revolutionized our understanding of the universe – and having invented science fiction with a story that landed his mom in a witchcraft trial https://t.co/O01E9550l8",0,1,0,0,0
1592669530425548800,Buffer,2022-11-16 00:03:01+00:00,"""Touched by the magical spectacle of the life of the waters, the author paints the world of the sea in its luxury and its agitations.""

Stunning 19th-century French illustrations of the wonders of the sea https://t.co/daVqqI0N1x",,56,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592661728893935616,Buffer,2022-11-15 23:32:01+00:00,"“To see takes time, like to have a friend takes time.” 

Georgia O'Keeffe, born on this day in 1887, on the art of seeing  https://t.co/3WBvUFi8s7",,72,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592646627063390211,Buffer,2022-11-15 22:32:00+00:00,"“Any human power can be resisted and changed by human beings. Resistance and change often begin in art. Very often in our art, the art of words.”
 
Ursula K. Le Guin on resisting the commodification of art and preserving creative vitality amid capitalism https://t.co/9beiBnsbiZ",,93,41,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592638243597869056,Twitter for iPhone,2022-11-15 21:58:41+00:00,"RT @dynasty_sweet: “Fungi are the evolutionary cardinals of the Earth — the first to conquer it and the last to inherit it, composing the l…",,0,13,True,0,0,0,0,1,0,0,True,1592166586164465664,250,1655,22996,2906,13,42,1592154887843815424,934718,375,2807,144521,16,81,"Nature is always listening – the fascinating science of mushrooms, music, and how sound waves stimulate mycelial growth  https://t.co/fknYN7zw8B",0,1,0,0,0
1592638104640409604,Twitter for iPhone,2022-11-15 21:58:08+00:00,"RT @deBeauxOs1: @brainpicker ""Occupied by questions of why we succumb to and normalize evil, Arendt identified as the root of tyranny the a…",,0,11,False,0,0,0,0,2,0,0,True,1592295707796729856,4905,1193,69884,648159,11,34,,,,,,,,,0,0,0,0,0
1592585195898556416,Buffer,2022-11-15 18:27:54+00:00,Welcome to the age of AIs censoring art. Some algorithm on one of the Mastodon servers thinks this Georgia O'Keeffe painting is a vagina and is blurring it out. Unsure whether to laugh or cry. But somehow I suspect Georgia would have been mischievously pleased. https://t.co/bydRyXajQW,,283,83,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592570376302862339,Buffer,2022-11-15 17:29:00+00:00,"Kepler died on this day in 1630, having revolutionized our understanding of the universe – and having invented science fiction with a story that landed his mom in a witchcraft trial https://t.co/O01E9550l8",,105,30,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592562828078383104,Buffer,2022-11-15 16:59:01+00:00,"On Georgia O'Keeffe's birthday, her transcendent account of the grandeur of Machu Picchu https://t.co/1wix990Bgg",,22,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592548480580476928,Buffer,2022-11-15 16:02:00+00:00,The Nobel-winning founding father of quantum field theory on subjective vs. objective reality and the uses of religion in a secular world https://t.co/KalToUwekx,,49,9,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592533593456254976,Buffer,2022-11-15 15:02:51+00:00,"Georgia O'Keeffe was born on this day in 1887. When she was hospitalized for a nervous breakdown, the young Frida Kahlo sent her this compassionate letter of solidarity: https://t.co/Bnp7rUdZsb",,67,15,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592517276888178690,Buffer,2022-11-15 13:58:01+00:00,"“Although the dying time, it is also the color time, the time when faith in the steadfastness of Nature is surest… The seeds all have next summer in them, some of them thousands of summers.”
 
John Muir on the assurance of autumn https://t.co/D4WqgMM2IS",,80,22,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592502933455011840,Buffer,2022-11-15 13:01:01+00:00,"“Anyone with any degree of mental toughness ought to be able to exist without the things they like most for a few months at least.”

Georgia O'Keeffe, born on this day in 1887, on art, life, and setting priorities https://t.co/VkSvSAJcNP",,78,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592385154084966400,Buffer,2022-11-15 05:13:00+00:00,"“To see takes time, like to have a friend takes time.” 

Georgia O'Keeffe, born on this day in 1887, on the art of seeing https://t.co/3WBvUFzJQH",,110,28,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592371311548022784,Buffer,2022-11-15 04:18:00+00:00,The forgotten visionary Richard Jefferies on nature as a portal to self-transcendence https://t.co/FEVFU9fz0i,,47,8,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592362756761583616,Buffer,2022-11-15 03:44:00+00:00,Atoms with Consciousness – Yo-Yo Ma performs Nobel laureate Richard Feynman's ode to the wonder of life in an animated short film https://t.co/u8wE9PFLqW #UniverseInVerse,,70,23,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592357221538492416,Buffer,2022-11-15 03:22:00+00:00,"When Norman Rockwell illustrated ""The Adventures of Huckleberry Finn"" https://t.co/dhWUHeZGm0",,52,10,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592351179253911552,Buffer,2022-11-15 02:58:00+00:00,"A century before Carl Sagan, a forgotten woman enchanted the mainstream imagination with the natural poetics of the cosmos https://t.co/l6G5aUrmhb",,67,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592343882515161088,Buffer,2022-11-15 02:29:00+00:00,"Moby-Dick was published on this day in 1851. On its pages, Melville made a penetrating case for the spiritual value of being physically uncomfortable: https://t.co/M9ZDzZFmUR",,58,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592335830974013440,Buffer,2022-11-15 01:57:00+00:00,"In honor of the November #Leonids meteor shower, the wondrous story of how 19th-century citizen science uncovered the comet responsible for them, bridging the cosmos and the meaning of life https://t.co/Wgu8Urf7K2",,57,14,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592307139329916929,Buffer,2022-11-15 00:03:00+00:00,"Moby-Dick was published on this day in 1851. Melville dedicated it to Nathaniel Hawthorne, the love of his life, to whom he wrote some absolutely beautiful and heartbreaking love letters  https://t.co/khvEYFfljj",,119,53,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592299339816108032,Buffer,2022-11-14 23:32:00+00:00,"“To lament that we shall not be alive a hundred years hence, is the same folly as to be sorry we were not alive a hundred years ago.”

Montaigne on death and the art of living fully https://t.co/X1pZ4n1TSa",,77,21,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592284240095363078,Buffer,2022-11-14 22:32:00+00:00,"Listening as a creative act: There are gifted musicians, yes, but there are also gifted listeners – the great composer Aaron Copland (born on this day in 1900) on how to be one https://t.co/qbpnw0Q6Lg",,73,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592207985820008450,Buffer,2022-11-14 17:29:00+00:00,How the trailblazing scientific artist Else Bostelmann invited the human imagination into the previously unfathomed wonderland of the deep sea https://t.co/3mTD2XUZdH,,22,5,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592200439193288710,Buffer,2022-11-14 16:59:01+00:00,"Moby-Dick was published on this day in 1851. Here is the famous meal from it, along with meals from other beloved books (Alice in Wonderland, The Bell Jar, and more), cooked in real life and photographed https://t.co/yGrvoU3FLs",,85,44,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592186148658417670,Buffer,2022-11-14 16:02:13+00:00,The Vampire Problem – a brilliant thought experiment illustrating the psychological paradox of our most transformative experiences  https://t.co/qAP3Tjb2mU,,39,8,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592171073054941185,Buffer,2022-11-14 15:02:19+00:00,"Patti Smith's cure for insomnia, inspired by Moby-Dick, which was published on this day in 1851 https://t.co/HMFfzr59NQ",,50,10,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592167098293575681,Twitter Web App,2022-11-14 14:46:31+00:00,"“People ask: ‘Would you or would you not like to be young again?’ Of course, it is really one of those foolish questions that never should be asked, because they are impossible… You cannot unroll that snowball which is you: there is no ‘you’ except your life — lived.” https://t.co/sfZqJ69nsA",,66,17,True,0,1,0,0,0,0,0,False,,,,,,,,1591848843297030144,934718,375,2807,144521,22,90,"How to grow old, grow young, and bloom into your fullest self – wonderful read from more than a century ago, by a forgotten woman who was one of the farthest-seeing visionaries of her time https://t.co/WSc9shRqvS",0,1,0,0,0
1592154887843815425,Buffer,2022-11-14 13:58:00+00:00,"Nature is always listening – the fascinating science of mushrooms, music, and how sound waves stimulate mycelial growth  https://t.co/fknYN7zw8B",,81,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592140545777876995,Buffer,2022-11-14 13:01:01+00:00,Every page of Moby-Dick (published on this day in 1851) lovingly illustrated by a librarian turned artist https://t.co/lqmIjBPYV6,,65,9,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1592022765036605441,Buffer,2022-11-14 05:13:00+00:00,"Moby-Dick was published on this day in 1851. Melville dedicated it to Nathaniel Hawthorne, the love of his life, to whom he wrote some absolutely beautiful and heartbreaking love letters https://t.co/khvEYEXKrL",,138,37,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591994833135992832,Buffer,2022-11-14 03:22:00+00:00,The neutrino was detected on this day in 1970. Hear John Updike's playful and profound ode to the ghostliest cosmic particle https://t.co/Jg3WMQqDIk #UniverseInVerse,,52,12,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591988792373563394,Buffer,2022-11-14 02:58:00+00:00,"Margaret Wise Brown died 70 years ago today, far too young, leaving behind some of the most beloved children's books of all time and her little-known, devastatingly beautiful poems for the tragic love of her life https://t.co/z8auNDfJkE",,85,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591983284455723008,Buffer,2022-11-14 02:36:07+00:00,The Third Thing – poet Donald Hall on the secret to lasting love https://t.co/ZMRscWyzoe,,83,8,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591973440130613248,Buffer,2022-11-14 01:57:00+00:00,"""Powerful winds that crack the boughs of November!... We will walk in the windsweeps, gloating in the envelopment of ourselves, seeking the sudden grinning intelligence of humanity below these abysmal beauties.""

Kerouac at his beatific best https://t.co/IRJHnAiUQq",,51,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591956143613640705,Buffer,2022-11-14 00:48:16+00:00,Pythagoras on the purpose of life and the meaning of wisdom https://t.co/C2sU5gU9Zy,,56,22,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591925350732554240,Twitter Web App,2022-11-13 22:45:54+00:00,Thanks to the wondrous @singforscience podcast for sending me down this truly Alice-in-Wonderlandesque rabbit hole.,brainpicker,16,5,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591924827551662091,Buffer,2022-11-13 22:43:50+00:00,"Nature is always listening – the fascinating science of mushrooms, music, and how sound waves stimulate mycelial growth https://t.co/fknYN7hVh3",,180,50,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591901139104047104,Buffer,2022-11-13 21:09:42+00:00,"“The definition of the soul is made of these places where you feel that the world came into being so that they could exist.”

How to be a swimmer in the stream of time https://t.co/FGa0QHILc0",,58,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591855161453977601,Buffer,2022-11-13 18:07:00+00:00,"The flower and the meaning of life, from Emily Dickinson to The Little Prince to Michael Pollan https://t.co/ByxFHpHxeD",,67,23,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591848843297030158,Buffer,2022-11-13 17:41:54+00:00,"How to grow old, grow young, and bloom into your fullest self – wonderful read from more than a century ago, by a forgotten woman who was one of the farthest-seeing visionaries of her time https://t.co/WSc9shRqvS",,90,22,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591838050535018496,Buffer,2022-11-13 16:59:00+00:00,Absolutely fascinating read on how color vision (which shapes how we see the world) evolved and how other animals see what we can't https://t.co/EVanA9VR7U,,82,33,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591823453136556036,Buffer,2022-11-13 16:01:00+00:00,"“Without music life would be a mistake.”

Nietzsche (drama queen that he was) on the power of music https://t.co/mVDDWPyGHf",,96,19,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591808606835421184,Buffer,2022-11-13 15:02:00+00:00,"“If we are to live in harmony with ourselves and with nature, we need to be able to communicate freely in a creative movement in which no one permanently holds to or otherwise defends his own ideas.”

Wonderful read https://t.co/BP1UXRnsfx",,66,27,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
