id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1485749877183336450,Twitter for iPhone,2022-01-24 23:02:29+00:00,O Caos chegou! https://t.co/VbmA6YUOsM,,182746,13444,True,0,1,0,0,0,0,0,False,,,,,,,,1485402953066418176,3991428,2144,695,41480,24741,234553,"Vocês pediram. Eu pedi. O @neymarjr pediu!

E a @NetflixBrasil LIBEROU! 👀

Vamos assistir JUNTOS em live ao 1º EP de Neymar - O Caos Perfeito antes de todo mundo! Segunda, a partir de 20H você vem comigo na pré-estreia global da série!

#NeymarOCaosPerfeito #NetflixLiberaOCaze https://t.co/FLuYsqQ6iE",1,0,0,2,2
1484571554147151873,Twitter for iPhone,2022-01-21 17:00:15+00:00,#NetflixLiberaOCaze,,192284,17433,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484498920969588742,Twitter for iPhone,2022-01-21 12:11:38+00:00,"My partners in #Community #APE 
⁦@LParedss⁩ #Verratti  https://t.co/dCohM8wJmk",,12956,293,False,0,1,0,3,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484230264293318663,Twitter for iPhone,2022-01-20 18:24:05+00:00,I am an ape! #community #art #BoredApeYC https://t.co/iOe3E0H2t6,,188746,12898,False,1,0,0,3,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484209117195423744,Twitter Media Studio,2022-01-20 17:00:03+00:00,"Agora que vou abrir minha vida na minha série ""Neymar: O Caos Perfeito"" na @netflixbrasil , chegou a hora de falar sobre as pérolas que eu soltei aqui no Twitter! 🤣🤣
#NeymarCaosPerfeito @twittersports https://t.co/oZIhoGBCw8",,93840,7718,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1483780414732967937,Twitter for iPhone,2022-01-19 12:36:32+00:00,"Amargurado? sou feliz demais por tudo que conquistei até aqui e por todos que me apoiam, principalmente os Brasileiros!",,289520,11747,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1483407199678476296,Twitter for iPhone,2022-01-18 11:53:31+00:00,@orenatoalbani 🤣🤷🏽‍♂️,orenatoalbani,828,20,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482073537666076672,Twitter for iPhone,2022-01-14 19:34:01+00:00,@neymarjrdepre Isso acontece com todo mundo 🤣🤣🤣,njdmarlon,32553,915,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482073450806226949,Twitter for iPhone,2022-01-14 19:33:40+00:00,@neymarjrdepre Só tem fdp 🤣🤣🤣🤣,njdmarlon,70346,4089,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482051254662610950,Twitter for iPhone,2022-01-14 18:05:28+00:00,"Vem comigo no @FacebookGaming 😉

https://t.co/5Hjoyr63MA !",,9347,268,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482024587936382980,Twitter for iPhone,2022-01-14 16:19:31+00:00,https://t.co/5Hjoyr63MA https://t.co/nAwSSs5vuO,,16732,545,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1480909706973650947,Twitter Media Studio,2022-01-11 14:29:22+00:00,"25/01/2022 - Save the Date
""Neymar: O Caos Perfeito""
#neymarNetflix https://t.co/lDIlh4ebAT",,99737,14194,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1479154838470639620,Twitter for iPhone,2022-01-06 18:16:09+00:00,Step by Step 🔥 https://t.co/RPB63Eblac,,61053,2298,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1478122125038923786,Twitter for iPhone,2022-01-03 21:52:31+00:00,@crisguedes Aí sim crisin … parabéns 👏🏽👏🏽👏🏽👏🏽,crisguedes,960,18,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1477055079349997570,Twitter for iPhone,2021-12-31 23:12:27+00:00,"Passando pra agradecer 2021 pelos aprendizados! 
Que 2022 seja um ano de muitas alegrias e vitórias! 
Feliz ano novo pra geral …. Tmj ❤️",,187784,17401,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1475939694819037185,Twitter for iPhone,2021-12-28 21:20:19+00:00,"Vem 🎮 !!

👉🏽 https://t.co/ccV9xqUrTx

@FacebookGaming",,7845,209,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1475888433532973058,Twitter for iPhone,2021-12-28 17:56:37+00:00,"Vem com a gente !
https://t.co/1X4pGMWFTx https://t.co/9MHDkgvYlX",,23369,629,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1475311983461388288,Twitter for iPhone,2021-12-27 03:46:01+00:00,@gessicakayane E tu não aceitou?,gessicakayane,10265,138,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1474881558133846016,Twitter for iPhone,2021-12-25 23:15:40+00:00,A partir de hoje é tudo problema de janeiro! ✌🏽,,252355,37482,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1474142234475909130,Twitter for iPhone,2021-12-23 22:17:51+00:00,"WORKKKK

#triller @triller 

https://t.co/ooZt99uydX",,13875,388,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1473680302753128448,Twitter for iPhone,2021-12-22 15:42:18+00:00,"Streamer ✌🏽
@FacebookGaming 

#triller @triller 

https://t.co/bOEgXZ9Vss",,9471,286,False,0,1,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1473340933185974280,Twitter for iPhone,2021-12-21 17:13:46+00:00,"💪🏽
https://t.co/ZfsHn9LNZX

@triller #triller",,10625,355,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1473315724823248899,Twitter Media Studio,2021-12-21 15:33:36+00:00,"Hoje é um dia muito especial !
Às 23h15, no @SBTonline vai ao ar o ""Neymar Jr Entre Amigos"", em prol do @InstitutoNJr , com grandes amigos e ídolos que aceitaram participar do Amigo Secreto. Espero que vocês se divirtam que conheçam o trabalho social que fazemos no Instituto ! https://t.co/T6FN31Z79V",,13653,838,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1472284364054667267,Twitter for iPhone,2021-12-18 19:15:20+00:00,"💪🏽

https://t.co/ykFtr6UZ23
#triller @triller",,8659,277,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1471951531687698435,Twitter for iPhone,2021-12-17 21:12:47+00:00,"Jogando um mix de CS entre amigos lá no @FacebookGaming !

Pai ta on, vem comigo.

https://t.co/AL9sRzjDJ3
https://t.co/AL9sRzjDJ3
https://t.co/AL9sRzjDJ3",,8034,255,False,0,3,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1471496739962032147,Twitter for iPhone,2021-12-16 15:05:36+00:00,"Galera, o pai tá on oficialmente no @FacebookGaming ! 😎🔥 
Cola comigo para se divertir e já curte a minha Página lá no Facebook. 

A primeira gameplay já é amanhã, 16h horário de Brasília / 20h no horário de Paris.
Bora jogar ! https://t.co/1pSNrRpDLQ",,23911,1025,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1470820417355063304,Twitter for iPhone,2021-12-14 18:18:08+00:00,"RT @NetflixLAT: Esta serie es para que todos los que han hablado de él, lo conozcan. Neymar, El caos perfecto, 25 de enero en Netflix. http…",,0,994,False,0,0,0,0,1,0,0,True,1470789606316593152,14118845,948,13626,88325,994,12304,,,,,,,,,0,0,0,0,0
1470814798459940870,Twitter for iPhone,2021-12-14 17:55:49+00:00,RT @NetflixDE: Es ist offiziell! Am 25.01.2022 erscheint die dreiteilige Doku-Serie über Neymar – Brasiliens Ausnahmefußballer. Hier geht’s…,,0,352,False,0,0,0,0,1,0,0,True,1470806147296808960,2406740,844,16476,20689,352,6410,,,,,,,,,0,0,0,0,0
1470814682835468304,Twitter for iPhone,2021-12-14 17:55:21+00:00,"RT @CheNetflix: Para el mundo del fútbol, es un superhéroe o un villano. Él abre las puertas de su historia para que lo conozcan tal cual e…",,0,265,False,0,0,0,0,1,0,0,True,1470754649846292480,360571,400,33845,26911,265,4444,,,,,,,,,0,0,0,0,0
1470814485346725897,Twitter for iPhone,2021-12-14 17:54:34+00:00,"RT @netflix: Get ready to see one of the most famous and hight-paid athletes in history like you have never seen before. 

This three part…",,0,2641,False,0,0,0,0,1,0,0,True,1470772815909597184,21434741,2250,15005,47735,2641,17974,,,,,,,,,0,0,0,0,0
1470748502171004928,Twitter Media Studio,2021-12-14 13:32:22+00:00,"Hoje é um dia muito especial pra mim e também para todos os que estiveram comigo nesta longa jornada no futebol.
A @netflix anuncia hoje o lançamento de ""Neymar: O Caos Perfeito"", que estará disponível na plataforma a partir de 25 de Janeiro.
Ansioso é pouco !
#neymarNetflix https://t.co/QzaQLeHORs",,92183,9830,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1468250076522950668,Twitter for iPhone,2021-12-07 16:04:31+00:00,https://t.co/iL5RSDwsBO,,103649,4688,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1465716064940175360,Twitter for iPhone,2021-11-30 16:15:16+00:00,"RT @agencianrsports: 🚨TÁ NO AR!🚨 ASSISTA e INSCREVA-SE no https://t.co/xEAQo4sT9y [SUBTITLES AVAILABLE] 👈🏽

🎬 || CONTEÚDO ORIGINAL NR SPORT…",,0,188,False,0,1,0,0,1,0,0,True,1465274411112611840,15234,51,207,1365,188,3726,,,,,,,,,0,0,0,0,0
1464266773436502028,Twitter for iPhone,2021-11-26 16:16:18+00:00,"😉
.
⁦@triller⁩ 
#triller https://t.co/GGM5724IM7",,23024,590,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1463592852437573633,Twitter for iPhone,2021-11-24 19:38:22+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾⚽️
.
#triller ⁦@triller⁩ https://t.co/v8Skn0NG0l",,39636,2098,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1463242160065679361,Twitter for iPhone,2021-11-23 20:24:51+00:00,👉🏾 https://t.co/FLrpom3H9E https://t.co/ZkXsYxXsOj,,31926,975,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1462732198755381249,Twitter for iPhone,2021-11-22 10:38:27+00:00,"’m going to have my #NFT collections collaborated with NFTSTAR.
How exhilarating!
Get limited digital collectibles soon on https://t.co/jSJoHiht1m

@THENFTSTAR https://t.co/2BOLDW9gQs",,14698,485,False,1,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1462184681810632713,Twitter for iPhone,2021-11-20 22:22:48+00:00,great atmosphere 🔥❤️💙 https://t.co/nJlsI6sBEn,,143674,8103,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1462061181645037582,Twitter for iPhone,2021-11-20 14:12:04+00:00,Que Deus nos abençoe e nos proteja 🙏🏾⚽️ https://t.co/qNqxKNi4u3,,83126,3504,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1461309772909711369,Twitter for iPhone,2021-11-18 12:26:14+00:00,"Verdades secretas sem a Angel é a mesma coisa que arroz sem feijão, sem graça 🤷🏽‍♂️🤣",,184460,12018,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1461309565149097995,Twitter for iPhone,2021-11-18 12:25:24+00:00,Boa tarde 😜,,109302,2747,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1461303514680995847,Twitter for iPhone,2021-11-18 12:01:22+00:00,RT @agencianrsports: A NR Sports está trazendo novidades para o seu canal no YouTube! Gostou do trailer? Inscreva-se e aguarde o lançamento…,,0,206,False,0,0,0,0,1,0,0,True,1461288574855356416,15234,51,207,1365,206,3906,,,,,,,,,0,0,0,0,0
1460291720067887104,Twitter for iPhone,2021-11-15 17:00:51+00:00,"Fãs, vocês já reservaram seu pacote de viagem para a Copa do Mundo da FIFA? 
Garanta hoje o seu em https://t.co/Amicg86oZw e reserve seu lugar nos jogos de sua seleção favorita.
#QatarAirways #Qatar2022 #Eliminatórias #Brasil https://t.co/jjXcqEIboA",,19389,504,False,1,1,0,4,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1458925257008549896,Twitter for iPhone,2021-11-11 22:31:01+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾🇧🇷⚽️
#triller ⁦@triller⁩ https://t.co/NeNKnOnYDu",,68060,3555,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1458564259441483783,Twitter for iPhone,2021-11-10 22:36:32+00:00,@Steam,neymarjr,27759,319,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1458563264250535936,Twitter for iPhone,2021-11-10 22:32:35+00:00,"Steam! Responde meu e-mail … quero minha conta de volta 🤣🤣 please, HELP ME !",,129220,2742,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1456918726536728581,Twitter for iPhone,2021-11-06 09:37:47+00:00,"Juro que fui dormir pedindo a Deus para que tudo fosse um sonho e que hoje, eu acordasse somente de um pesadelo. 😢🖤🕊 #MariliaMendonca",,339702,15096,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1456728234113093633,Twitter for iPhone,2021-11-05 21:00:50+00:00,"Me recuso acreditar, me recuso 😭",,599242,56378,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1456683998516760583,Twitter for iPhone,2021-11-05 18:05:03+00:00,"GG @FURIA 
Parabéns mlkada… 
Representaram o BRASIL 🇧🇷👏🏽",,75782,2621,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1456579002206916609,Twitter for iPhone,2021-11-05 11:07:50+00:00,"Hoje é dia de clutch do @kscerato 
Cachorrada do @arTcsgo 
  @FURIA_VINI de lurker 
Juvena xingar os caras @dropcsgo_ 
E nada mais nada menos do que a AWP do @yuurih 

#DIADEFURIA",,55898,5444,False,0,0,0,1,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1456578194119725057,Twitter for iPhone,2021-11-05 11:04:38+00:00,"Se tem uma coisa me deixa feliz, é ver brasileiro realizando seus sonhos.
E quando você conhece a pessoa, a felicidade triplica. 
#DiadeFuria",,127819,5875,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1455965622052040704,Twitter for iPhone,2021-11-03 18:30:29+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾⚽️
#triller ⁦@triller⁩ https://t.co/NkEaWdV3gT",,40696,2283,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1452324758348091402,Twitter for iPhone,2021-10-24 17:22:59+00:00,"Que Deus nos abençoe e nos proteja ❤️🙏🏾⚽️
.
#triller ⁦@triller⁩ https://t.co/Mh4Krkq1Ss",,35458,2011,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1451937105756803075,Twitter for iPhone,2021-10-23 15:42:36+00:00,Vida longa ao REI 👑 PARABÉNS👏🏽 @Pele https://t.co/L2dC9aJ35c,,137720,6650,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1451504499835670583,Twitter for iPhone,2021-10-22 11:03:35+00:00,"A sexta de vocês está com cara de sexta? 
A minha ainda nao 🤷🏽‍♂️🤣",,158882,12931,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1450866722605522944,Twitter for iPhone,2021-10-20 16:49:17+00:00,#triller ⁦@triller⁩ https://t.co/LC8KXdQJh1,,54462,2309,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1450458018877956097,Twitter for iPhone,2021-10-19 13:45:14+00:00,@TNTSportsBR Montagem boa 👏🏽😜,TNTSportsBR,21043,716,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1448779093240172545,Twitter for iPhone,2021-10-14 22:33:47+00:00,Que Deus nos abençoe e nos proteja 🙏🏾❤️⚽️🇧🇷 https://t.co/dQJypAOK2q,,153445,7725,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1447276555856715787,Twitter for iPhone,2021-10-10 19:03:14+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾⚽️❤️
.
#triller ⁦@triller⁩ https://t.co/C4AMPXadDh",,82188,4029,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445098238269444097,Twitter for iPhone,2021-10-04 18:47:23+00:00,"Partiu, Colômbia! 🇧🇷",,120902,2379,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445098139485155334,Twitter for iPhone,2021-10-04 18:46:59+00:00,Alô @crisguedes tá aí?,,37016,453,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445098025613922313,Twitter for iPhone,2021-10-04 18:46:32+00:00,@pedrolopes91 Manda manda 🤣🤣🤣,pedrolopes91,2638,24,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445097723531862018,Twitter for iPhone,2021-10-04 18:45:20+00:00,@fernandorj1926 C* caro hein 🤣🤣🤣,fernandorj1926,76455,7018,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445097039994437634,Twitter for iPhone,2021-10-04 18:42:37+00:00,@Ligue1_POR @Casimiro Acontece 🤷🏽‍♂️,Ligue1_POR,7478,92,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445096471859171333,Twitter for iPhone,2021-10-04 18:40:22+00:00,Só o final de semana do zuck e o meu que deu ruim ou de mais alguém também? 🤣🤣,,215822,10593,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445071739696844823,Twitter for iPhone,2021-10-04 17:02:05+00:00,@crisguedes 🤣🤣🤣,crisguedes,2574,53,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1445039050621083648,Twitter Media Studio,2021-10-04 14:52:11+00:00,"The FIFA World Cup anticipation is building 🔥 I am getting ready for #Qatar2022❗️
Are you ready?

https://t.co/ML9rLnA79U
 
#FIFAPackges #TravelToWorldCup  #QatarAirways #ad https://t.co/8hqiP41L8c",,19876,768,False,1,1,0,5,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1443578976140546065,Twitter for iPhone,2021-09-30 14:10:22+00:00,"Paris meets São Vicente 🏖
New @PUMA collection, available now ❤️ https://t.co/NyCJgdzw7l",,50965,2376,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1443253926850179077,Twitter for iPhone,2021-09-29 16:38:45+00:00,"As an ambassador for KONAMI's football game ""eFootball ™️ 2022"", I'm looking forward to the game coming to you for free on September 30th. Give it a try and have fun!
#eFootball #FreeToPlay
#ad https://t.co/guHlyQQg1w",,35220,1587,False,1,0,0,3,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1442905699919417344,Twitter for iPhone,2021-09-28 17:35:01+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾 #UCL ⚽️

#triller ⁦@triller⁩ https://t.co/QsAWjFavnx",,38002,2904,False,1,0,0,2,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1441815905655197697,Twitter for iPhone,2021-09-25 17:24:34+00:00,Que Deus nos abençoe e nos proteja ❤️⚽️🙏🏾 #Ligue1 https://t.co/BV2QcXkNPB,,42423,2071,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1441409221061349376,Twitter for iPhone,2021-09-24 14:28:33+00:00,30/09 👀 @PUMA https://t.co/wtI8Pod8NI,,143151,4778,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1441047958779219969,Twitter for iPhone,2021-09-23 14:33:01+00:00,@gabigol Já pensou? 👀🤣,gabigol,59003,5421,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1440835221566357509,Twitter for iPhone,2021-09-23 00:27:40+00:00,@gabigol Boa sorte 🔥🔥,gabigol,45706,3259,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1440730217308319749,Twitter for iPhone,2021-09-22 17:30:25+00:00,Que Deus nos abençoe e nos proteja 🙏🏽❤️ #Ligue1 https://t.co/AGYJTNrvIf,,33306,1719,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1440350196597080075,Twitter for iPhone,2021-09-21 16:20:21+00:00,"A vida é feita de desafios, ou melhor, de superá-los. Eu e a @abovecosmeticos queremos inspirar você a inspirar outras pessoas com a sua força.
Tá pronto? Então vem junto.
#ad https://t.co/IqEEGj2tSg",,19107,756,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1439634064206667778,Twitter for iPhone,2021-09-19 16:54:42+00:00,@neymarjr que Deus nos abençoe e nos proteja 🙏🏽❤️ #Ligue1 https://t.co/Vv9BhRGE8Q,neymarjr,33974,2073,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1438194882150113283,Twitter for iPhone,2021-09-15 17:35:54+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾⚽️❤️
.
#triller ⁦@triller⁩ https://t.co/URFP26E4Wk",,67558,4603,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1437455928052289536,Twitter for iPhone,2021-09-13 16:39:34+00:00,"@patriciapillar Meu GOL mais bonito.
Por empatia e delicadeza da uma olha lá 😉
https://t.co/12ksI9I74o",patriciapillar,61539,4941,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1437317029497868290,Twitter for iPhone,2021-09-13 07:27:38+00:00,"@patriciapillar Ah pronto, tenho que parar de fazer gol agora 🤣🤣🤣🤣",patriciapillar,110404,10111,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1436189189738057730,Twitter for iPhone,2021-09-10 04:46:00+00:00,@aakkari 🤣🤣🤣🤣,aakkari,2857,32,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1436188290198159361,Twitter for iPhone,2021-09-10 04:42:26+00:00,@RicaPerrone Kkkkkkkkk 🤣🤣🤣🤣🤣🤣,RicaPerrone,6989,213,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1436183415150325761,Twitter for iPhone,2021-09-10 04:23:03+00:00,Gordinho tá ON 🔥🤣 … https://t.co/P7KWOpIYO2,,348146,20996,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1436091002616492036,Twitter for iPhone,2021-09-09 22:15:50+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾🇧🇷❤️
.
#triller ⁦@triller⁩ https://t.co/NU15ys6G5U",,39383,1865,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1434562891118747656,Twitter for iPhone,2021-09-05 17:03:40+00:00,"Que Deus nos abençoe e nos proteja 🙏🏾🇧🇷
.
#triller ⁦@triller⁩ https://t.co/wkxx14mOR1",,53582,2690,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1433135299203411979,Twitter for iPhone,2021-09-01 18:30:56+00:00,@aakkari @RafaelMoraesGM @PokerStars Tu tá de sacanagem né 🤣🤣🤣,aakkari,896,14,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430505444670418948,Twitter for iPhone,2021-08-25 12:20:50+00:00,"⁦@davilucca99⁩ Birthday ❤️
.
⁦@triller⁩ #triller https://t.co/db1sziGttd",,43257,1428,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428454082570854410,Twitter for iPhone,2021-08-19 20:29:27+00:00,"⁦@redbull⁩ ⁦@redbullskate⁩ 
.
⁦@triller⁩ #triller https://t.co/dSFm03kJIo",,26116,855,False,1,0,0,1,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428011178756870145,Twitter for iPhone,2021-08-18 15:09:30+00:00,@juliette @cockyalligators @chloeworetz Que tu quer? Que eu perdi a resenha 🤣🤣🤣,juliette,8194,276,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1425895832398835715,Twitter for iPhone,2021-08-12 19:03:52+00:00,"Joyeux Anniversaire @PSG_inside 
51 ans d'histoire !
Ici C'est Paris !! https://t.co/bfrNbzBZyX",,169658,15797,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422341721527095298,Twitter for iPhone,2021-08-02 23:41:06+00:00,Oi @abovecosmeticos . Agora essa parceria é real oficial ! TMJ 👊🏾 https://t.co/2QZmP6NsaM,,28794,576,True,0,1,0,0,1,0,0,False,,,,,,,,1422336786408353792,6683,234,2992,2148,58,3659,Pode marcar que agora eu deixo 🤭 https://t.co/P6wb8dwXZu,0,1,0,0,0
1421847608306413570,Twitter for iPhone,2021-08-01 14:57:41+00:00,"Rebeca Andrade 👏🏽👏🏽👏🏽👏🏽
🥇🏆",,184313,5189,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1421846808632889354,Twitter for iPhone,2021-08-01 14:54:30+00:00,@rafaelportugal @juliette 🤣🤣🤣🤣🤣🤣,rafaelportugal,7486,102,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1421475652918722561,Twitter for iPhone,2021-07-31 14:19:40+00:00,"@juliette Ufa, pensei que vc tava me iludindo 🤣🤣🤣🤣",juliette,44954,1182,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1421336053814861832,Twitter for iPhone,2021-07-31 05:04:57+00:00,Não estou nas olimpíadas mas sou atleta também 🤣🤣🤣🤣 https://t.co/35WTGo7hpo,,231313,10933,True,0,1,0,0,0,0,0,False,,,,,,,,1420509324783271936,5925567,4146,32810,24833,3780,123925,Que tanto atleta gato é esse?! Queriaaaa...,0,0,0,0,0
1421225778105171970,Twitter for iPhone,2021-07-30 21:46:45+00:00,Queria marcar a @ mas ela não deixa… https://t.co/ApBNPYFHCy,,216977,7323,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
