id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1054502097507569665,Twitter Web Client,2018-10-22 22:37:46+00:00,#WontBeErased 💗🎨💗 Thank you for these beautiful drawings!! #ProtectTransKids #TransRightsAreHumanRights https://t.co/8NPDPFjT1f,,12998,1502,True,0,1,0,3,0,0,0,False,,,,,,,,1054441290845306880,9144,1699,7245,8706,483,4578,Trans children were overjoyed this week to see @EmmaWatson come out for trans equality. Trans kids around the world are having a rough time &amp; visible allies matter. Trans kids &amp; siblings from around the world say thank you (thread). #IKnowWhoIAm #ProtectTransKids #Butterfly https://t.co/e7VkrFyF4l,0,1,0,3,1
1052846691575980033,Twitter Web Client,2018-10-18 08:59:46+00:00,💖✊🏻 @stonewalluk @Mermaids_Gender @AllAboutTrans @Genderintell https://t.co/r1wjHu6QRG,,161006,28173,False,1,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1051789566657667073,Twitter Web Client,2018-10-15 10:59:08+00:00,"🎥🎞💫 Our full @oursharedshelf interview: https://t.co/p9xw3zcIEI

If you’ve already read @renireni's book &amp; want to continue the conversation, her podcast ‘About Race with Reni Eddo-Lodge' is available to listen now 🎶👂🏻https://t.co/gJhA8MBfBq #blackhistorymonth #oursharedshelf https://t.co/TChvyeNLZJ",,11155,1428,False,1,2,0,2,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1051473054973534210,Twitter for iPhone,2018-10-14 14:01:26+00:00,.@SheenaRoseart 🖼🖌🎨 https://t.co/tFIVs69bfo,,15420,1099,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1050331909958590464,Twitter Web Client,2018-10-11 10:26:56+00:00,"#DayOfTheGirl🧠💪🏼💗 I encourage you to check out @FRIDAfund - focused on supporting the organising of young feminist activists all over the world 💝 because their work is critical to expanding &amp; sustaining social justice movements, now &amp; in the future! ✨ https://t.co/v7dwB8ICUq https://t.co/bcT5tl6CbF",,30032,3799,False,1,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1048290399347982337,Twitter Web Client,2018-10-05 19:14:42+00:00,"RT @PanziUSA: We are thrilled to announce that our co-founder and inspiring leader, Dr. @DenisMukwege has been named a recipient of the 201…",,0,394,False,0,0,0,0,2,0,0,True,1048251014288199680,15548,1129,4940,8187,394,2914,,,,,,,,,0,0,0,0,0
1047825426721243137,Twitter Web Client,2018-10-04 12:27:04+00:00,"It’s 🏳️‍🌈 #LGBTHistoryMonth in the USA. I have learned so much about feminism &amp; anti-racism through the work of LGBTQIA+ activists. Thank you Sylvia Rivera, Audre Lorde &amp; Marsha P. Johnson! ❤️💛💚💙💜 Sending love to those I love &amp; wider LGBTQIA+ communities around the world https://t.co/mdn3mI7ogg",,34179,3926,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1047454943949586432,Twitter Web Client,2018-10-03 11:54:54+00:00,"🍛💚🍴 Proceeds from Together: Our Community Cookbook go towards keeping the Hubb Community Kitchen at @almanaar - a facility frequently used by Grenfell Tower survivors - open every day of the week: https://t.co/1ImuURbvv0 

💚 For more information: https://t.co/dTAy5oVcuv https://t.co/JBdYvqATlw",,6191,663,True,0,3,0,0,1,0,0,False,,,,,,,,1041613685884641280,869,26,59,1401,63,190,"We're proud to be celebrating today the launch of the 'Together' cookbook, from the women of the Hubb Community Kitchen and HRH The Duchess of Sussex. https://t.co/XxPZCLo28c",0,1,0,0,0
1047094953262952448,Twitter Web Client,2018-10-02 12:04:25+00:00,"🌸 Words cannot express how excited I was to interview @renireni 💞 a London based feminist activist, podcaster, journalist &amp; author of ‘Why I’m No Longer Talking to White People About Race,’ the Jan/Feb @oursharedshelf book pick.

🎥 Full interview out 🔜! #blackhistorymonth https://t.co/2YSdA8rG9r",,22932,1750,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1046039357038243841,Twitter Web Client,2018-09-29 14:09:51+00:00,"It was a great honour to be asked by @PORTERmagazine to pay the deepest respect to the legacy of Dr Savita Halappanavar, whose death powered the determination of activists to change Irish abortion laws &amp; fight for reproductive justice all over the world. https://t.co/KZWRpp7btO https://t.co/yLDXgcHKyh",,29440,9012,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1044570051570016256,Twitter Web Client,2018-09-25 12:51:22+00:00,"Fellow Londoners, @TRAID revealed in their new study that 23% of London’s clothes are unworn. 🗣🆓 TRAID offers *free* home collections picking up clothes you no longer wear direct from your door, direct to the charity! https://t.co/RCWiOsMCTm 🌎 #GlobalGoals #SDG12 #23percent https://t.co/uAtJUZbECI",,12207,1344,False,1,1,0,3,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1039926177211678720,Twitter Web Client,2018-09-12 17:18:16+00:00,"SP🎃🎃KY TREAT 📚 Sept/Oct @oursharedshelf members’ choice winner is Rebecca by @D_DuMaurier.

It’s a gothic thriller with well-drawn female characters &amp; some prophetic feminist themes. Don’t want to give anything more away 👻 it's a creepy classic!
ENJ🍬Y!

&amp; yes, that is Yoda. https://t.co/L8yQCKTg3h",,21730,1928,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1037377460734582784,Twitter Web Client,2018-09-05 16:30:34+00:00,"📽🎞💞 Sending all the love for your upcoming American tour, @rupikaur_ (Details here: https://t.co/AZiJWNSZKc)

Our full @OurSharedShelf interview: https://t.co/8YLCcRwBA1 ✨

#oursharedshelf #milkandhoney https://t.co/TFYtI3jkra",,13543,1581,False,1,2,0,2,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1035626500345815041,Twitter for iPhone,2018-08-31 20:32:53+00:00,"RT @bectu: TV industry challenged to support new talent: “As they enlighten you, with TV stories you can’t film or write without them, enli…",,0,291,False,0,0,0,0,1,0,0,True,1032329326493163520,27367,6611,0,31545,291,2025,,,,,,,,,0,0,0,0,0
1035252415665070080,Twitter for iPhone,2018-08-30 19:46:24+00:00,RT @guardian: BFI London film festival: 38% of films directed by women https://t.co/TSkGkdy2O8,,0,514,False,0,1,0,0,1,0,0,True,1035121294390579200,10873538,1052,142,804948,514,3630,,,,,,,,,0,0,0,0,0
1033031373190094848,Twitter for iPhone,2018-08-24 16:40:46+00:00,"W😍W❗
💥 @FilmmakerJulie &amp; @Betsywest 💥 directors of @RBGmovie - a documentary about 👩🏼‍⚖ Supreme Court Justice Ruth Bader Ginsburg - are my first #FeministFilmmakerFriday 🎥♥️ appreciation post.

 👁 Watch here:  https://t.co/FsaGv7EEEt or https://t.co/xX4nMsAXGa https://t.co/9h0WzZNN4M",,10474,1136,False,1,2,0,1,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1031573043615879168,Twitter for iPhone,2018-08-20 16:05:53+00:00,"💫 Got to meet @rupikaur_ 🌻 So excited for @OurSharedShelf to hear our interview!

Rupi, 
I think I first said I was a feminist aged 9, and since then I have been on a worldwide search to find my tribe. Thank you for being the kindred heart &amp; spirit I knew you would be.
E x",,21675,1361,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1031224748099952641,Twitter for iPhone,2018-08-19 17:01:53+00:00,RT @Cambridge_Uni: What a morning! The launch of the Stormzy scholarship on #alevelresultsday2018 . See behind-the-scenes when he met our s…,,0,1111,False,0,0,0,1,1,0,0,True,1030003087686225920,768406,1711,14278,14951,1111,4286,,,,,,,,,0,0,0,0,0
1030874916478963712,Twitter for iPhone,2018-08-18 17:51:47+00:00,"RT @peaceofseoul: A quick Hermione, living her best life✨ https://t.co/I7hTUja1Jx",,0,43727,False,1,0,0,0,1,0,0,True,1028776882588839936,5555,1088,53147,1028,43727,221401,,,,,,,,,0,0,0,0,0
1030609946667364352,Twitter for iPhone,2018-08-18 00:18:53+00:00,✨🎥 Went to see my #TimesUp sisters @ConstanceWu and @gemma_chan in #CrazyRichAsians today. Their performances were pitch perfect! Love you both so much. 💖 https://t.co/kI8V7XGI0D,,28861,2466,False,1,0,0,2,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1030511219243999233,Twitter for iPhone,2018-08-17 17:46:35+00:00,RT @equalitynow: BREAKING: The prosecutor in #JusticeForNoura's case has filed a petition for the death penalty to be reinstated. Noura als…,,0,471,False,0,0,0,1,1,0,0,True,1030143123438100480,55802,2904,15739,34702,471,2010,,,,,,,,,0,0,0,0,0
1025342828711477249,Twitter for iPhone,2018-08-03 11:29:14+00:00,"Calling UK orgs &amp; grassroots activists working to end harassment &amp; abuse in workplaces &amp; communities - don’t forget the Justice and Equality Fund is open for applications! 

The fund was catalysed by UK #TimesUp &amp; is hosted by @RosaForWomen

Apply here: https://t.co/P5OUUe0GBI https://t.co/bkTabkQgAb",,8838,1042,True,0,2,0,1,1,0,0,False,,,,,,,,1014488006672244736,17788,763,3152,9863,35,68,Don’t forget the Justice and Equality Fund is officially open for applications! We’re looking forward to seeing applications from organisations that are working to put an end to sexual harassment. #TIMESUP  https://t.co/QeH5dnbtNP https://t.co/aKy4jxN9wY,1,1,0,1,0
1024981207216533504,Twitter for iPhone,2018-08-02 11:32:17+00:00,"Don't forget to watch @rebelparkprod's short film #LeadingLadyParts on @BBCiPlayer! Sending love to my #TimesUp sisters involved: Gemma Arterton, @Gemma_Chan1, @emiliaclarke , @wunmo, Felicity Jones &amp; many more https://t.co/ojKabvt3A2",,8360,979,True,0,1,0,2,4,0,0,False,,,,,,,,1020337077312008192,1180,17,48,56,339,946,"Our short #LeadingLadyParts will officially air on @BBCFOUR on Monday 30th July at 10pm! Our impressive cast includes Gemma Arterton, Catherine Tate, Gemma Chan, Emilia Clarke, Lena Headey and Felicity Jones! Inspired by @TIMESUPNOW . Here's a sneak peek: https://t.co/C9QNt2CkBu",1,0,0,1,1
1022226162473414656,Twitter for iPhone,2018-07-25 21:04:43+00:00,"RT @Commonswomequ: Our Chair, Maria Miller, introduces our new report on #sexualharassment in the workplace. We are calling on the Governme…",,0,452,False,0,0,0,1,1,0,0,True,1022006031101001728,27744,625,144,4099,452,2495,,,,,,,,,0,0,0,0,0
1020769963198566402,Twitter for iPhone,2018-07-21 20:38:18+00:00,"Hockey was a huge part of my life growing up, and I am proud to have joined @h_richardson8 and @EmilyDefroand for the launch of @hockeyfuturesuk, a charity aiming to get children into hockey. Good luck in the Women’s World Cup @EnglandHockey #HWC2018⁠ ⁠ https://t.co/D7jlqZBBpP https://t.co/RHZrxgPhqt",,21238,2266,False,1,1,0,1,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1020331558891413504,Twitter for iPhone,2018-07-20 15:36:15+00:00,"RT @NoVoFoundation: Thank you, @EmmaWatson, @MaraiLarasi, @devi_lo, @nasra_ayub for a brave, *powerful* and intergenerational kick-off to o…",,0,657,False,0,0,0,0,2,0,0,True,1020281028412403712,7296,1416,3177,4537,657,5865,,,,,,,,,0,0,0,0,0
1015544131228241921,Twitter for iPhone,2018-07-07 10:32:43+00:00,Sending love to everyone marching at Pride in London today! @PrideinLondon #PrideinLondon #PrideMatters,,38327,3353,False,0,0,0,2,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1012059483361685505,Twitter for iPhone,2018-06-27 19:45:58+00:00,"RT @equalitynow: 'We are very pleased that Noura has won the court appeal against her death sentence...However, sentencing her to five year…",,0,646,False,0,0,0,0,1,0,0,True,1011660391519223808,55802,2904,15739,34702,646,3315,,,,,,,,,0,0,0,0,0
1008371244318593024,Twitter for iPhone,2018-06-17 15:30:13+00:00,"Yesterday was #DayoftheAfricanChild and I celebrated my friend Alice in Zambia &amp; her work to keep girls in school &amp; out of #childmarriage. After its #UKAid Match appeal, @Camfed is now unleashing the power of hundreds more #GirlGuardians like her 💪🏾https://t.co/70TwkjZrcH https://t.co/7n8KQaDuE0",,13965,1348,False,1,1,0,4,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1006018152734420992,Twitter for iPhone,2018-06-11 03:39:53+00:00,"In awe of everybody at #Processions2018, some amazing artwork too! https://t.co/xlBMfiJEiJ",,11455,839,True,0,1,0,1,0,0,0,False,,,,,,,,1005713167836729344,4589,312,2511,1207,988,2322,It's #PROCESSIONS2018 today!! We're at the end of our women's suffrage countdown. Today we're celebrating 100 yrs of the 1918 Representation of the People Act that gave the first women in the UK the right to vote after decades of campaigning &amp; sacrifice. Enjoy the day! @1418NOW https://t.co/VXdvVxJdi7,1,0,0,1,1
1005535749050003456,Twitter for iPhone,2018-06-09 19:42:59+00:00,"Happy Pride, everyone! #Pride",,117117,17509,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
999763765926150145,Twitter for iPhone,2018-05-24 21:27:11+00:00,"A vote for the freedom to choose, a vote for women's rights, a vote for women's control over their bodies, a vote for women's health &amp; safety, a vote towards equality. Thinking of Ireland #together4yes #repealthe8th https://t.co/CDNj9KoSGt",,30548,5849,False,0,1,0,2,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
999374598352224256,Twitter for iPhone,2018-05-23 19:40:46+00:00,Happy World Turtle Day! https://t.co/SclhKMDDOX,,78958,13835,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
998983156308086789,Twitter for iPhone,2018-05-22 17:45:19+00:00,"RT @equalitynow: ""I’ve never spoken to her. I don’t know who she is. But she is my sister… and I can’t let her die for defending herself ag…",,0,1016,False,0,0,0,0,1,0,0,True,998873696872943616,55802,2904,15739,34702,1016,4154,,,,,,,,,0,0,0,0,0
997248635061481473,Twitter for iPhone,2018-05-17 22:52:57+00:00,"This #IDAHOT I stand in solidarity with LGBTQI activists who are fighting to have the same rights, freedoms, protection &amp; support as anyone else and live without fear of violence &amp; discrimination. A world free from homophobia, transphobia &amp; biphobia needs to be a shared goal.",,31617,4860,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
995377539806781440,Twitter Web Client,2018-05-12 18:57:53+00:00,"New UK research from @womensaid found that one third of young women have experienced abuse in a relationship, &amp; that many women don't recognise the signs of abuse. An important reminder that we need meaningful #SRE in schools. https://t.co/8RPlUpSJ4X",,12232,2095,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
992169864922988544,Twitter Web Client,2018-05-03 22:31:44+00:00,"RT @UN_Women: What was the last story you read regarding women and girls' rights? On #WorldPressFreedomDay, let's work to better represent…",,0,706,False,0,0,0,1,1,0,0,True,991898913861971968,2241569,4336,9877,68137,706,3238,,,,,,,,,0,0,0,0,0
992169661406982145,Twitter Web Client,2018-05-03 22:30:55+00:00,"All power to Deepika Singh Rajawat ✊🏻

https://t.co/sZzDVcIFNo",,29595,8952,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
991759046930644992,Twitter Web Client,2018-05-02 19:19:17+00:00,"Women in positions of power are seriously under-represented, and BAME women even more so. Only 4% of MPs are BAME women, and there are none at the top of any FTSE 100 orgs. Thank you @thefawcettsociety for publishing the #SexandPower18 report #timesup https://t.co/gpFGsY1lIK",,11278,1437,False,0,1,0,2,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
991468133717176320,Twitter for iPhone,2018-05-02 00:03:18+00:00,#TimesUp https://t.co/4dKpSrMnFV,,21585,2226,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
991467521025884160,Twitter for iPhone,2018-05-02 00:00:52+00:00,RT @ava: We join the call to #MuteRKelly and insist on the safety + dignity of all women. We demand investigations into R. Kelly’s abuse al…,,0,8011,False,0,0,0,1,1,0,0,True,990935166603448320,2647980,15754,205141,54453,8011,21060,,,,,,,,,0,0,0,0,0
991467386690650113,Twitter for iPhone,2018-05-02 00:00:20+00:00,"Huge respect, admiration and love for you @AshleyJudd https://t.co/6Wfk4jQPsy",,9563,846,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
990307651744649216,Twitter for iPhone,2018-04-28 19:11:57+00:00,Amazing to see the @goldmanprize dominated by women for the first time. Sending congratulations to the winners &amp; remembering all activists risking their security everyday for our planet https://t.co/pHwkeio8Kd,,10015,1014,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
989636482863427590,Twitter for iPhone,2018-04-26 22:44:58+00:00,Love you so much Noma ❤️ https://t.co/VFyBQMJ6BG,,20026,1531,True,0,1,0,0,0,0,0,False,,,,,,,,988840984900456448,67863,66,2379,3788,1025,5779,"""It’s amazing, it’s humbling, it’s extraordinary and I can’t take anything for granted” – #CursedChildNYC's @MissDumezweni on playing Hermione on Broadway. https://t.co/DPAgnoOSsT",1,0,0,1,1
988871606993797120,Twitter Web Client,2018-04-24 20:05:38+00:00,"Remembering the 1,134 people killed at #RanaPlaza five years ago, and all the garment workers &amp; trade unionists still fighting for safer workplaces today https://t.co/YIGxVitR3T",,11749,1620,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
988146834336968704,Twitter Web Client,2018-04-22 20:05:38+00:00,"Love this girl 🇬🇧 @letitiawright 
https://t.co/iuzQbWRKRN",,14051,1335,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
987793773278134273,Twitter for iPhone,2018-04-21 20:42:42+00:00,"RT @meghamohan: Made to clean homes in just their underwear. Raped by landlords. Silenced.

And then something changed. 

I spoke with some…",,0,929,False,0,0,0,0,1,0,0,True,978532171794272256,38697,3981,20148,19717,929,2865,,,,,,,,,0,0,0,0,0
987406620119285760,Twitter Web Client,2018-04-20 19:04:18+00:00,"Huge congrats to Eve Ensler on completing the amazing run of In The Body of the World in NYC; I loved it. so beautifully performed, staged and written... Do read the book if you missed the show https://t.co/zUzUCfa0By",,9274,668,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
983573815484534784,Twitter Web Client,2018-04-10 05:14:06+00:00,My heart is so full #TimesUp https://t.co/rPOhp6d3oC,,35877,2215,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
981592565572096000,Twitter for iPhone,2018-04-04 18:01:19+00:00,"RT @vogueaustralia: A passionate reader who leaves books in public spaces and has her own online book club, Our Shared Shelf, @EmmaWatson c…",,0,1387,False,0,0,0,0,2,0,0,True,981273023570464768,170460,721,907,45210,1387,9639,,,,,,,,,0,0,0,0,0
978519811062837248,Twitter Web Client,2018-03-27 06:31:17+00:00,"So proud of the women representing #TimesUp UK at last week's @empiremagazine awards. Huge thanks to @empiremagazine for making the Justice &amp; Equality Fund charity of the night, &amp; a standing ovation to @AmmaAsante for her beautiful speech https://t.co/Q3FUZukfCB https://t.co/Rv2Ugtr48s",,19918,1662,False,1,1,0,1,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
977573979723460608,Twitter Web Client,2018-03-24 15:52:53+00:00,I'm proud to support the amazing students behind #MarchForOurLives. Today they are marching on Washington DC to demand an end to gun violence in US schools and communities. Please show your solidarity: https://t.co/0boM1KLavO https://t.co/CnF8UxnVh9,,26804,3788,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
971845961092882433,Twitter Web Client,2018-03-08 20:31:47+00:00,Calling UK sisters! Get your walking shoes on for Million Women Rise on Saturday 10th March in London. Full details here: https://t.co/PKcJ305k57. Wear red as the colour of resistance &amp; women's strength... #MWR2018 #MWR10yrs #IWD2018,,16953,1916,False,0,1,0,3,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
971845795635957760,Twitter Web Client,2018-03-08 20:31:08+00:00,Listen to my brilliant friends @MaraiLarasi from @Imkaan and @RWitherspoon &amp; @MonicaRamirezDC speaking at the UN for #IWD2018. A #TimesUp @GoldenGlobes reunion! https://t.co/urxliG22kD @TIMESUPNOW @UN_Women,,8799,1138,False,0,1,0,2,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
970803023856439297,Twitter for iPhone,2018-03-05 23:27:32+00:00,Fake tattoo proofreading position available. Experience with apostrophes a must.,,135250,11263,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
968535203391012864,Twitter Web Client,2018-02-27 17:16:01+00:00,Yessss Australian Vogue!!!!!!! https://t.co/JN7y5SrHxv,,15856,1052,True,0,1,0,0,0,0,0,False,,,,,,,,968359408878137344,170460,721,907,45210,85,585,Vogue Australia appoints sustainability editor-at-large. https://t.co/FWTJT2lcXt https://t.co/Y2YYLtysxh,1,1,0,0,0
966040167076130816,Twitter for iPhone,2018-02-20 20:01:38+00:00,"Thank you @peterlindbergh I adore, adore, adore you. @vogueaustralia cover shoot styled by Hannes Hetta, hair by Odile Gilbert, makeup by Stephane Marais. Link in bio for full video 🐐 https://t.co/AQvpLzh1WK",,23595,2868,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
965918326248673280,Twitter for iPhone,2018-02-20 11:57:29+00:00,"RT @SistersUncut: Refuge budgets have been slashed by almost a quarter, resulting in 1,000 women and children being turned away by refuges…",,0,557,False,0,0,0,0,1,0,0,True,965343231646031872,72834,967,2466,8026,557,3732,,,,,,,,,0,0,0,0,0
965694897494740992,Twitter for iPhone,2018-02-19 21:09:39+00:00,"I helped guest edit @vogueaustralia’s March issue dedicated to conversations about sustainability and “Designing the Future”. 

I am so proud of this! @Edwinamccann thank you for making my editing dreams come true. Link in my bio to read my guest editor letter. https://t.co/p3vRQ1AEoh",,56232,6311,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
965336071344070657,Twitter for iPhone,2018-02-18 21:23:49+00:00,"We are bringing it home to the UK! @timesupnow

Link here and in my bio to donate to the UK Justice and Equality fund. https://t.co/90ymNXxElk https://t.co/D5Ebz48KAn",,29198,4723,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
964204094507405312,Twitter for iPhone,2018-02-15 18:25:44+00:00,RT @BFI: Watch @EmmaWatson announce our partnership with @BAFTA and key industry organisations to eradicate bullying &amp; harassment in the sc…,,0,1832,False,0,0,0,0,3,0,0,True,963654052071395328,858354,2565,21930,85661,1832,10020,,,,,,,,,0,0,0,0,0
960964942257053696,Twitter Web Client,2018-02-06 19:54:30+00:00,"#100years ago in the UK, certain women became eligible to vote, &amp; women were given the right to stand for Parliament. Amidst the celebrations, let's not forget those women that were excluded from voting for another ten years, &amp; the women still denied a political voice even today.",,70522,14021,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
959211557644263424,Twitter Web Client,2018-02-01 23:47:11+00:00,Get ready @BAFTA #TimesUp  https://t.co/GDLNSl9UH5,,13530,1212,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
958026018710732800,Twitter Web Client,2018-01-29 17:16:16+00:00,RT @nowthisnews: Janelle Monáe's incredible #TimesUp speech was undoubtedly one of the best parts of the #Grammys https://t.co/gmYk3Qtklq,,0,1141,False,1,0,0,2,1,0,0,True,957817205416124416,2704735,1291,12687,268272,1141,5731,,,,,,,,,0,0,0,0,0
955239290119667712,Twitter Web Client,2018-01-22 00:42:48+00:00,Auctioning our Golden Globes dresses to raise funds for TIME'S UP Legal Defense Fund. You can bid on my RVDK dress here https://t.co/Q1D1UFlzht,,25368,2480,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
952811042333065216,Twitter Web Client,2018-01-15 07:53:49+00:00,"@MaraiLarasi You were the best date on the most meaningful red carpet I have ever walked. Thank you for being so darn articulate and fun. Thank you for the trust, care, compassion &amp; solidarity. I'm so proud to say I work with @Imkaan and @EVAWuk &amp; to be learning from you. https://t.co/3KWVYE0CKx",,2099,298,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
950917635650146305,Twitter Web Client,2018-01-10 02:30:06+00:00,RT @jes_chastain: Please go see Michelle's performance in All The Money in The World. She's a brilliant Oscar nominated Golden Globe winnin…,,0,6915,True,0,0,0,0,1,0,0,True,950909603377643520,1018154,638,20902,5650,6915,34233,950906025489530880,5928,2640,3272,12089,969,1732,Boom https://t.co/gif16bUdrf,0,1,0,0,0
950506916995739648,Twitter Web Client,2018-01-08 23:18:03+00:00,And I’m beaming. Love these ladies! #TIMESUP https://t.co/yiXlNC09r4,,69201,5187,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
950478444529270784,Twitter Web Client,2018-01-08 21:24:54+00:00,So moving to be on the red carpet yesterday. Thank you to everyone who wore black in solidarity with us. ✊ @timesupnow #timesup https://t.co/70dv8yp9QJ,,61873,8307,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
950201212304945152,Twitter Web Client,2018-01-08 03:03:17+00:00,"""There is a wall of silence against women and violence, and every time a woman speaks out it breaks a crack in that wall."" - @MaraiLarasi",,66797,13691,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
950140126591504384,Twitter Web Client,2018-01-07 23:00:33+00:00,"Globally, violence against women and girls affects 1 in 3 women in their lifetime. #TimesUp https://t.co/55MnFKwKo3",,46745,11717,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
950064890311421952,Twitter Web Client,2018-01-07 18:01:35+00:00,Excited to be at the Golden Globes with you tonight Marai! @MaraiLarasi @Imkaan @TIMESUPNOW,,22880,1912,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
948123385342713856,Twitter for iPhone,2018-01-02 09:26:45+00:00,"I stand with women across every industry to say #TIMESUP on abuse, harassment, marginalization and underrepresentation.  Join me! Sign the statement of solidarity &amp; donate to the @TIMESUPNW Legal Defense Fund: https://t.co/tp9YDjZ0qw https://t.co/KW2b5BGgbX",,35603,6937,False,1,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
946472742877925376,Twitter Web Client,2017-12-28 20:07:41+00:00,"The girls in this picture with me are the Columbus Sisters. Eleanor in particular has just started a production company with her dad, Chris, that funds small independent films- including @PattiCakesMovie out now on iTunes. Check out Maiden Voyage Pictures and Patti Cakes$ 😍 https://t.co/Kps5CFmE0v",,50432,4130,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
945746661145325568,Twitter Web Client,2017-12-26 20:02:29+00:00,Millennials go have the crap scared out of you and see #Belleville at @DonmarWarehouse. Performances are amazing. You wont regret it.,,15265,1153,False,0,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
944723414928932864,Twitter Web Client,2017-12-24 00:16:28+00:00,"This Christmas 30,000 children in Haiti are living in orphanages, exposed to exploitation &amp; abuse. @JK_Rowling's charity @Lumos is working hard to return these children to their families. In the spirit of giving, help them make it home by donating https://t.co/YGq4AJdcKs",,54595,9676,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
944355804747935745,Twitter Web Client,2017-12-22 23:55:43+00:00,"A moving reminder that sexual harassment happens in all industries - not just my own: https://t.co/TSEodkTfDf  To the brave women from Ford, your courage has allowed other women to not feel alone.",,19384,3207,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
