id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1431961642900807684,Twitter for iPhone,2021-08-29 12:47:14+00:00,@vane_ccx Studio week after next,vane_ccx,20956,2850,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431961355502997514,Twitter for iPhone,2021-08-29 12:46:06+00:00,@niallsperoni Doing 0 . Nothing happening,niallsperoni,21108,2773,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431960094825230339,Twitter for iPhone,2021-08-29 12:41:05+00:00,@tosanfranciscc I didn’t mean to … ya know me,NiallOfficial,16372,2377,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431959953611317248,Twitter for iPhone,2021-08-29 12:40:32+00:00,@tosanfranciscc Did it delete ? 😂😂,tosanfranciscc,16068,2228,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431648615714496514,Twitter for iPhone,2021-08-28 16:03:23+00:00,"@niallersmug Oh if Bobby Carlos wants to give me a shout , I’ll go drinking with him no problem 😂😂",Lostlnamoment,19523,2270,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431648131515551748,Twitter for iPhone,2021-08-28 16:01:27+00:00,@utdmurtaza_ 😂😂😂 fair play,utdmurtaza_,18848,1950,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431604946881982468,Twitter for iPhone,2021-08-28 13:09:51+00:00,Amazing !!! can’t wait to hear it for myself . https://t.co/88ltyUtlyn,,122433,10570,True,0,1,0,0,0,0,0,False,,,,,,,,1431597051297533952,1154938,671,20240,23760,1551,21124,#oursong at @LythamFestival @NiallOfficial ✨✨✨ so excited for @ScarboroughOAT tomorrow !!! https://t.co/THktFhatCi,1,0,0,1,3
1431576853836353537,Twitter for iPhone,2021-08-28 11:18:14+00:00,Derby day. Cmon you rams 🐏 @dcfcofficial,,115703,7731,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431286884429406215,Twitter for iPhone,2021-08-27 16:05:59+00:00,@glitzylwt @Cristiano I’m not saying anything . Haven’t a clue now. I thought it would be Chelsea but now I don’t know.,glitzylwt,22611,2204,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431285416888606722,Twitter for iPhone,2021-08-27 16:00:10+00:00,He’s back !! It’s going to be so good to see him play in England again. @Cristiano ❤️,,173307,14052,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1431284079413112838,Twitter for iPhone,2021-08-27 15:54:51+00:00,"RT @ManUtd: Welcome 𝗵𝗼𝗺𝗲, @Cristiano 🔴

#MUFC | #Ronaldo",,0,557754,False,0,0,0,2,2,0,0,True,1431283208889544704,34853106,172,5541,79501,557754,1892713,,,,,,,,,0,0,0,0,0
1431271624951488518,Twitter for iPhone,2021-08-27 15:05:21+00:00,Buzzing for @leona_maguire and the team ! https://t.co/ZSWUFt8ddj,,66750,4602,True,0,1,0,0,1,0,0,False,,,,,,,,1429730439334440960,24593,375,2428,6292,146,1105,"#TeamEurope heading to Toledo. 

@emilypedersen96 🇪🇺
@georgiahall96 🇪🇺
@ANordqvist 🇪🇺
@SophiaCPopov 🇪🇺
@HullCharley 🇪🇺
@carlotagolf 🇪🇺
@melreidgolf 🇪🇺
@leona_maguire 🇪🇺
@msagstrom 🇪🇺
@CastrenMatilda 🇪🇺
@KoerstzMadsen 🇪🇺
@celineboutier 🇪🇺

#SolheimCup https://t.co/VIGz1xVkqV",1,0,0,2,12
1430994944362168324,Twitter for iPhone,2021-08-26 20:45:55+00:00,@GNev2 This is absolutely brilliant .,GNev2,12766,1521,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430898235917312003,Twitter for iPhone,2021-08-26 14:21:38+00:00,@Y100MIAMI I say I can’t do it all 😂😂,Y100MIAMI,16472,2026,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430897489595432977,Twitter for iPhone,2021-08-26 14:18:40+00:00,"@ShawnMendes Hahahah. Maybe one day. If I’m doing a talk show full time, you know the music career hasn’t worked out and that’s not a good thing. 😂😂",ShawnMendes,88006,10500,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430743112708546566,Twitter for iPhone,2021-08-26 04:05:14+00:00,@ShawnMendes ya think you’re a coolie now don’t ya?,ShawnMendes,74881,7175,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430711037741854721,Twitter for iPhone,2021-08-26 01:57:47+00:00,@ingridhbw Little bit yes . I relaxed completely during Lizzo’s interview.,ingridhbw,20199,2812,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430710875380355076,Twitter for iPhone,2021-08-26 01:57:08+00:00,@chaoticniall I wrote it with a couple of the writers,niallsheadspace,16678,2196,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430710636309225473,Twitter for iPhone,2021-08-26 01:56:11+00:00,@i6rudy No @EllieStidolph did 😂,hrrymysue,15365,1890,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430710312177594369,Twitter for iPhone,2021-08-26 01:54:54+00:00,@pqllom I laughed the whole time . she was soooo funny,pqllom,17312,2461,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430710130409050117,Twitter for iPhone,2021-08-26 01:54:11+00:00,@HBWCORBYN Loved doing the monologue.,hbwmarner,15452,2119,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430709421911396364,Twitter for iPhone,2021-08-26 01:51:22+00:00,@horantalk98 Maybe. We’ll see if I get offered anything 😂,thehorantour,16391,2228,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430709318861479940,Twitter for iPhone,2021-08-26 01:50:57+00:00,@hbwhiddleston They did ? Hajahahah .,faithiniall,17878,2355,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430708746544574467,Twitter for iPhone,2021-08-26 01:48:41+00:00,"@paperhousesxxx The experience was really cool. Working with writers, producers , a set , interviewing people for the first time basically. Lizzo and Cristo were brilliant",dearpatienceNJH,15493,2240,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430708189104730116,Twitter for iPhone,2021-08-26 01:46:28+00:00,"@ohdearpatience Play golf, write songs, try and get in some sort of decent shape.",ohdearpatience,15683,2218,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430708031185063943,Twitter for iPhone,2021-08-26 01:45:50+00:00,@ohdearpatience Back to the studio,ohdearpatience,17697,2769,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430707987115503618,Twitter for iPhone,2021-08-26 01:45:40+00:00,"@HBWBUCKY Yes, delighted . People seem to have enjoyed it",HBWBUCKY,15174,2116,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430690453817495558,Twitter for iPhone,2021-08-26 00:35:59+00:00,"RT @lizzo: Officially a #HORANDOG 😏

There’s only 1D I want, honey 😎

@NiallOfficial 🥰",,0,8509,True,0,0,0,1,2,0,0,True,1430414865085075456,2171308,258,18043,24793,8509,81936,1430385096205295616,2103685,2744,4265,21237,4491,36669,How compatible are Niall &amp; @Lizzo!?!? 😍😍😍😍 @NiallOfficial #HoranDogs https://t.co/H0ViQbC0St,1,0,0,1,2
1430603225636298753,Twitter for iPhone,2021-08-25 18:49:22+00:00,"What a night! Thank you so much to the @JimmyKimmelLive team for having me host the show last night and to @lizzo, @jonasbrothers, @cristofernandez and @kanebrown for being a part of it. https://t.co/DMCHlKhrUA",,137084,17403,False,1,0,0,0,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430602590580998145,Twitter for iPhone,2021-08-25 18:46:51+00:00,"RT @JimmyKimmelLive: Niall Horan plays history’s dumbest round of golf with the @JonasBrothers! 🤣⛳️
@NiallOfficial @JoeJonas @KevinJonas @N…",,0,4766,False,0,0,0,0,5,0,0,True,1430380074734288896,2103685,2744,4265,21237,4766,53648,,,,,,,,,0,0,0,0,0
1430602567713660931,Twitter for iPhone,2021-08-25 18:46:46+00:00,RT @JimmyKimmelLive: Lizzo &amp; Niall! 🤩💚👑 https://t.co/fa21Saceut,,0,4807,False,1,0,0,0,1,0,0,True,1430367117212143616,2103685,2744,4265,21237,4807,66036,,,,,,,,,0,0,0,0,0
1430602541419483139,Twitter for iPhone,2021-08-25 18:46:39+00:00,RT @JimmyKimmelLive: From now on Niall Horan’s fans will be known as #HoranDogs! ❤️🐶 @NiallOfficial https://t.co/9P9tmVdjak,,0,7007,False,1,0,0,1,2,0,0,True,1430373941961367552,2103685,2744,4265,21237,7007,63492,,,,,,,,,0,0,0,0,0
1430566828623859714,Twitter for iPhone,2021-08-25 16:24:45+00:00,@nrscherry Yeh but I could’ve done that in my boxers. I was talking about the suit,nrscherry,20107,3740,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430566357179854853,Twitter for iPhone,2021-08-25 16:22:52+00:00,@strrydress Shite….. I was going for rockstar 🤬,strrydress,17356,3053,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430364104846282753,Twitter for iPhone,2021-08-25 02:59:12+00:00,Won’t forget tonight . Thank you @JimmyKimmelLive for having me. Thank you to the team for making it so comfortable. Tune in to ABC tonight to watch ! #Kimmel https://t.co/JScVS1RZce,,153324,21527,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430268644198535169,Twitter for iPhone,2021-08-24 20:39:52+00:00,RT @jonasbrothers: Hitting the golf course with @NiallOfficial on @JimmyKimmelLive tonight! Let's get it ⛳️ https://t.co/mcUUYTMgXt,,0,8449,False,1,0,0,0,3,0,0,True,1430258167837970432,4720011,2160,6317,8922,8449,90858,,,,,,,,,0,0,0,0,0
1430251798841880576,Twitter for iPhone,2021-08-24 19:32:56+00:00,@cristofernandez @JimmyKimmelLive @Gabestuff @jimmykimmel @ABCNetwork @abcnews @AppleTVPlus @AppleTV @warnerbrostv @doozerprods @CLMUNIVA @espectromxfilms @The_GSA @NTR_Film Let’s do it man !,cristofernandez,10287,1480,False,0,0,0,0,14,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430230981814882305,Twitter for iPhone,2021-08-24 18:10:13+00:00,RT @JimmyKimmelLive: #SneakPeek - Guest Host @NiallOfficial AND the @JonasBrothers tonight! ⛳️ https://t.co/bpzwgth4Dd,,0,6073,False,1,0,0,1,3,0,0,True,1430213459187159040,2103685,2744,4265,21237,6073,64591,,,,,,,,,0,0,0,0,0
1430227950071291907,Twitter for iPhone,2021-08-24 17:58:10+00:00,Tonight's the night! @jimmykimmellive #Kimmel @lizzo @cristofernandez @jonasbrothers @kanebrown https://t.co/DVvmq6HMPU,,98778,11952,False,1,0,0,1,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1430203093254217729,Twitter for iPhone,2021-08-24 16:19:23+00:00,RT @people: Niall Horan Takes the Jonas Brothers Golfing — But There's a Catch  https://t.co/l07DgQwgDc,,0,4055,False,0,1,0,0,1,0,0,True,1430200306164502528,7816873,1663,4743,419441,4055,54116,,,,,,,,,0,0,0,0,0
1430179011158855684,Twitter for iPhone,2021-08-24 14:43:42+00:00,Here we go! It’s Kimmel day. @JimmyKimmelLive @jimmykimmel,,143345,16903,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1429950508282703874,Twitter for iPhone,2021-08-23 23:35:43+00:00,@niallersmug You’re telling me 😂😂😂😂,Lostlnamoment,16865,2336,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1429869543770378253,Twitter for iPhone,2021-08-23 18:13:59+00:00,Tomorrow night @JimmyKimmelLive #Kimmel https://t.co/3tseSrnrzf,,159980,17916,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428811857897222147,Twitter for iPhone,2021-08-20 20:11:07+00:00,Was a great week ! Thanks for all the support . Proud week for @modestgolf. @discoverni https://t.co/qVtSYjrzug,,83039,6143,True,0,1,0,0,2,0,0,False,,,,,,,,1428801005467041792,123234,771,12162,20978,89,689,"🏌️🏌️‍♀️ Take a look back at the 2021 @World_Inv_Golf. The event was the first of its kind in the northern hemisphere &amp; a major success, putting Northern Ireland's finest parkland courses on the world stage. Here's to more great golf in 2022!  ️‍⛳️

#NIMadeforGolf #WorldInvitational https://t.co/ufE7ab6AKn",1,0,0,2,1
1428748918523715587,Twitter for iPhone,2021-08-20 16:01:01+00:00,"Delighted to share that I will be hosting @JimmyKimmelLive this coming Tuesday ! We've got @lizzo on the show, a special appearance by the @jonasbrothers and a performance from @kanebrown . Don’t miss it https://t.co/Q66W5qSC79",,135370,19905,False,1,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428571206274338821,Twitter for iPhone,2021-08-20 04:14:51+00:00,Shawny boy is back!!! #SUMMEROFLOVE . Congrats @ShawnMendes @ScottHarris123 ❤️,,141398,18297,False,0,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428560301662773250,Twitter for iPhone,2021-08-20 03:31:31+00:00,@strrydress Wow !!! Good job. Keep it up for sure,strrydress,16796,2155,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428559020869050369,Twitter for iPhone,2021-08-20 03:26:26+00:00,@hrtbreakind @ifeIIforittwice Yeh I’m absolutely shitting it,hrtbreakind,19666,2658,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428558968675135495,Twitter for iPhone,2021-08-20 03:26:14+00:00,@nhstars Everyone’s reactions to me trying to read a teleprompter for 8/9 minutes,nhstars,16519,2398,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428558686415253508,Twitter for iPhone,2021-08-20 03:25:06+00:00,@soIotides No,soIotides,15955,1990,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428558657692704768,Twitter for iPhone,2021-08-20 03:24:59+00:00,@horancuteboy Yes,itshomesomehow,15929,2133,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428558487861141508,Twitter for iPhone,2021-08-20 03:24:19+00:00,@thedaywestarted Have nothing else for ya,thedaywestarted,15507,2133,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428558379794931714,Twitter for iPhone,2021-08-20 03:23:53+00:00,@frmthstars @ifeIIforittwice Yeh it’s been fun,frmthstars,13836,1945,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428558316288970759,Twitter for iPhone,2021-08-20 03:23:38+00:00,@njhwildflower I might,njhwildflower,15297,2137,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428558063389184002,Twitter for iPhone,2021-08-20 03:22:38+00:00,@ifeIIforittwice You’ll be buzzinnnn,ifeIIforittwice,14320,2231,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428382300526432260,Twitter for iPhone,2021-08-19 15:44:13+00:00,The @AIGWomensOpen is a must watch. Going to be a great week at Carnoustie. ❤️ @LPGA @LETgolf,,98138,7983,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428379964496244744,Twitter for iPhone,2021-08-19 15:34:56+00:00,@RikkeS88 Takes me til about lunchtime to get going 😂,RikkeS88,19501,3142,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428148524592504837,Twitter for iPhone,2021-08-19 00:15:16+00:00,@StillAllyBrooke That would be insane,StillAllyBrooke,19219,2833,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1428081960270778369,Twitter for iPhone,2021-08-18 19:50:46+00:00,"RT @rickygervais: Such sad news. RIP the great Sean Lock. One of the funniest, most influential comedians of a generation. A lovely man. 💔",,0,9326,False,0,0,0,0,1,0,0,True,1427940520593068032,15151974,1541,296955,72683,9326,195714,,,,,,,,,0,0,0,0,0
1427440225622446080,Twitter for iPhone,2021-08-17 01:20:45+00:00,@ashemusic Wow !! ❤️❤️❤️❤️,ashemusic,82083,8883,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426704823861219333,Twitter for iPhone,2021-08-15 00:38:31+00:00,@dar1ingdearest I will,dar1ingdearest,31929,3542,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426679325923758081,Twitter for iPhone,2021-08-14 22:57:12+00:00,@jadedgoingcrazy @dearpatiencie @stiIInotmad @canyonmoonaub We take care of a frenchie sometimes and they fart too much,jadedgoingcrazy,28488,3301,False,0,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426677674831876098,Twitter for iPhone,2021-08-14 22:50:38+00:00,@horancuteboy Very nervous about it but it will be fun for sure,itshomesomehow,30473,3701,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426677382342070277,Twitter for iPhone,2021-08-14 22:49:28+00:00,@suncapaldi That’s Incredible,NHCAPALDI,27296,3884,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426673792890195971,Twitter for iPhone,2021-08-14 22:35:13+00:00,@96flicker Today yes. In the thick of it at the moment . It’s fun and frustrating at times as always,96flickerwalls,29842,3868,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426672984886956033,Twitter for iPhone,2021-08-14 22:32:00+00:00,@niaIIskiwi No Joke,niaIIskiwi,25555,3124,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426672955396792325,Twitter for iPhone,2021-08-14 22:31:53+00:00,@niaIIskiwi It’s shit,niaIIskiwi,26508,3474,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426672804007579648,Twitter for iPhone,2021-08-14 22:31:17+00:00,@aidanntmy No 😂😂,aidanntmy,32119,3705,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426672735376207872,Twitter for iPhone,2021-08-14 22:31:01+00:00,@aimhalo Yeh imagine if his name was Steve .,aimhalo,29166,3604,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426672659748646913,Twitter for iPhone,2021-08-14 22:30:43+00:00,@smalltaIknh It’s boiling . Too hot,smalltaIknh,27274,3523,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426672392814817282,Twitter for iPhone,2021-08-14 22:29:39+00:00,@bostonniaII Life at the moment for me / the world,bostonniaII,28332,4009,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426672103961489412,Twitter for iPhone,2021-08-14 22:28:30+00:00,@kneesindarkness They are coming for me . So here we goooooooo,kneesindarkness,28963,3765,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426671661747642369,Twitter for iPhone,2021-08-14 22:26:45+00:00,@horaniplier What’s your dogs name ?,,17919,2445,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426671600980484096,Twitter for iPhone,2021-08-14 22:26:30+00:00,@stiIInotmad @canyonmoonaub Parsons terrier.,stiIInotmad,20342,2683,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426671109424828419,Twitter for iPhone,2021-08-14 22:24:33+00:00,@canyonmoonaub not your dog 😂😂,canyonmoonaub,22671,3250,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426671070103314432,Twitter for iPhone,2021-08-14 22:24:24+00:00,@folkmorex13 Golden is probably my favourite but I like my house too perfect for the amount of hair they have 😂,njhfolklore,28223,3586,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426670630104010754,Twitter for iPhone,2021-08-14 22:22:39+00:00,@stniall91 Should do one really shouldn’t I ?,nhdyls,38600,4929,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426670354001391616,Twitter for iPhone,2021-08-14 22:21:33+00:00,"@madoreslou Dave, Steve, John ....",madoreslou,23697,3275,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426669943194480646,Twitter for iPhone,2021-08-14 22:19:55+00:00,@good4niallh If I didn’t travel so often I would have a dog .,good4niallh,24662,3357,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426669381673648129,Twitter for iPhone,2021-08-14 22:17:41+00:00,@happyyydayyys Coz I do what I want and wont be judged 😂😂😂😂,happyyydayyys,35247,5516,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426668669497610240,Twitter for iPhone,2021-08-14 22:14:51+00:00,@OnTheLoose4NJH2 Completely different to play.,Kaotic4Nialler,25506,3230,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426666637353230336,Twitter for iPhone,2021-08-14 22:06:47+00:00,"@PerfectNow14 @perfectmirrorss I’m making an album ,no secrets",,21305,4284,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1426665314624806912,Twitter for iPhone,2021-08-14 22:01:31+00:00,@perfectmirrorss He’s not 😂😂,icecoldstars,20129,3056,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1425212678696431616,Twitter for iPhone,2021-08-10 21:49:16+00:00,@flickerofgold Shouting / trying my best to be patient and see what transpires,flickerofgold,24578,2917,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1425170837045350403,Twitter for iPhone,2021-08-10 19:03:00+00:00,@niallssangels @dcfcofficial Think I will .,niallssangels,21145,2512,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1425170402846806017,Twitter for iPhone,2021-08-10 19:01:17+00:00,@dcfcofficial My god 🤯. It’s going to be a long year.,dcfcofficial,14522,2340,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1424789301674401792,Twitter for iPhone,2021-08-09 17:46:55+00:00,@AnneMarie I look amazing in that knit,AnneMarie,61748,8250,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1424583648703959043,Twitter for iPhone,2021-08-09 04:09:43+00:00,@smalltalkari Dont think I’ve got a full record yet. I’ve written lot’s but trying to keep the standard high .,smalltalkari,41871,5088,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1424582824275759112,Twitter for iPhone,2021-08-09 04:06:27+00:00,@rayne0426 Exactly . I do it a lot. Have a jam in the car to myself.,rayne0426,42680,5006,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1424581558506188806,Twitter for iPhone,2021-08-09 04:01:25+00:00,@danydearmero No not yet. It’s early,danydearmero,40686,4532,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1424579936979800066,Twitter for iPhone,2021-08-09 03:54:59+00:00,Drove into the sunset earlier whilst listening to some stuff I’ve been working on. Felt amazing 🤘,,253902,28177,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1424500154208440322,Twitter for iPhone,2021-08-08 22:37:57+00:00,@MattFitz94 I’d absolutely love to see Chads swing 😂,MattFitz94,21573,2732,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1424000588379983897,Twitter for iPhone,2021-08-07 13:32:51+00:00,Wishing @dcfcofficial all the best for the new season🤞🏻. #COYR 🐏🐏,,120804,8613,False,0,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422839626339864579,Twitter for iPhone,2021-08-04 08:39:36+00:00,@AnneMarie Wow,AnneMarie,58833,6866,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422560188066848769,Twitter for iPhone,2021-08-03 14:09:13+00:00,@eversincemanila Where does it say I was drunk ?,eversincemanila,31633,4522,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422517002111963139,Twitter for iPhone,2021-08-03 11:17:37+00:00,@niallslycra @GalgormResort @World_Inv_Golf @ISPSHanda Me too,,19635,2267,False,0,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422516914052603907,Twitter for iPhone,2021-08-03 11:17:16+00:00,Brilliant week! See you all next year ❤️ https://t.co/2gttK7tHPF,,106718,7848,True,0,1,0,0,0,0,0,False,,,,,,,,1422515774334414848,477138,1138,17936,82097,125,1746,@NiallOfficial @GalgormResort @World_Inv_Golf @ISPSHanda A week to remember @NiallOfficial 👊 https://t.co/AnUh7SkbYH,1,0,0,0,5
1422513976819306498,Twitter for iPhone,2021-08-03 11:05:35+00:00,That was an incredible week @GalgormResort @World_Inv_Golf ! Congratulations to all 3 winners. Thank you to our sponsors in @ISPSHanda and all of our partners. Thanks to everyone who came out to watch and hopefully we’ll see you all this time next year ❤️. Back to studio for me,,103755,8463,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1422209123760820224,Twitter for iPhone,2021-08-02 14:54:13+00:00,RT @NITouristBoard: Congrats to our winners and to everyone who played an important role in delivering a successful tournament 👏 Prestigiou…,,0,1296,False,0,0,0,0,1,0,0,True,1421935977321406464,73563,2716,3781,7420,1296,38566,,,,,,,,,0,0,0,0,0
1422160217022902281,Twitter for iPhone,2021-08-02 11:39:52+00:00,"RT @LETgolf: .@NiallOfficial winner selfie with Pajaree Anannarukarn 🏆🤳 

You love to see it 😉🙌

#RaiseOurGame | #WorldInvitational https:/…",,0,2866,False,0,0,0,2,2,0,0,True,1422132880587767808,68548,1750,10215,38972,2866,53094,,,,,,,,,0,0,0,0,0
1421920664282451975,Twitter for iPhone,2021-08-01 19:47:59+00:00,@LPGA @MeawPajaree @ISPSHanda Had to !! thank you LPGA for being here this week. Can’t wait to see you next year ❤️,LPGA,11604,1615,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1421920416742920195,Twitter for iPhone,2021-08-01 19:47:00+00:00,RT @SophWalks: @NiallOfficial hosted a great week with @ISPSHanda . Equal prize money for both men and women’s golf @World_Inv_Golf . Congr…,,0,2400,False,0,0,0,0,4,0,0,True,1421912478938718208,17899,2301,36542,27818,2400,50456,,,,,,,,,0,0,0,0,0
